"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"3","Jeff Carter","PIT","C","35","52.216666666667","2","5","3","2","7","58.33","11","18.18","1.62","18","15","13","8","0","4","2","1","1","0","0","0","0","1","1","3","0","24","8","75.00"
"12","Blake Wheeler","WPG","R","30","87.766666666667","5","2","0","2","7","53.85","14","35.71","3.36","25","21","21","14","0","2","4","2","2","0","0","0","1","0","1","3","0","1","2","33.33"
"19","Anze Kopitar","L.A","C","43","133.93333333333","1","6","3","3","7","50.00","14","7.14","1.97","27","18","14","7","0","3","0","0","0","0","0","0","4","0","3","5","0","75","59","55.97"
"72","John Carlson","WSH","D","30","130.71666666667","2","5","3","2","7","50.00","25","8.00","3.23","54","43","24","3","0","3","2","1","1","0","0","0","7","3","2","2","1","0","0","-"
"105","Reilly Smith","VGK","R","42","87.933333333333","6","1","1","0","7","53.85","30","20.00","3.35","49","38","31","8","0","4","2","1","1","0","0","0","3","0","2","1","0","0","0","-"
"129","Jason Zucker","PIT","L","34","48.916666666667","1","6","1","5","7","77.78","6","16.67","1.76","15","13","12","6","0","2","2","1","1","0","0","0","1","2","2","6","0","1","0","100.00"
"149","Ryan Johansen","NSH","C","38","123.11666666667","3","4","3","1","7","38.89","21","14.29","4.27","36","34","32","17","0","2","0","0","0","0","0","0","3","0","2","3","0","72","56","56.25"
"154","Bryan Rust","PIT","R","38","98","2","5","3","2","7","58.33","15","13.33","3.09","28","26","25","19","1","6","0","0","0","0","0","0","2","4","4","3","0","0","0","-"
"204","Rickard Rakell","PIT","R","38","103.71666666667","4","3","2","1","7","46.67","25","16.00","5.57","49","40","33","22","0","6","2","1","1","0","0","0","2","0","2","10","0","3","1","75.00"
"279","Carter Verhaeghe","FLA","C","39","90.816666666667","4","3","3","0","7","70.00","21","19.05","2.83","36","26","24","10","0","5","4","2","2","0","0","1","3","0","1","1","3","0","0","-"
"292","J.T. Compher","COL","L","38","107.41666666667","3","4","2","2","7","50.00","21","14.29","3.91","34","28","29","16","0","6","0","0","0","0","0","0","2","0","2","7","1","53","41","56.38"
"304","Seth Jones","CHI","D","28","102.05","1","6","4","2","7","41.18","26","3.85","2.07","39","35","10","2","0","5","8","3","3","0","0","0","6","0","3","0","3","0","0","-"
"348","Jared McCann","SEA","L","35","88.083333333333","2","5","0","5","7","50.00","15","13.33","1.24","33","22","10","2","0","1","0","0","0","0","0","0","2","3","2","1","0","7","16","30.43"
"350","Adrian Kempe","L.A","C, R","43","129.71666666667","4","3","1","2","7","53.85","22","18.18","3.11","51","35","29","5","1","3","2","1","1","0","0","0","3","0","1","6","1","0","0","-"
"500","Taylor Raddysh","CHI","R","38","127.53333333333","4","3","3","0","7","35.00","11","36.36","2.06","15","14","11","9","0","2","0","0","0","0","0","0","4","0","3","3","1","1","1","50.00"
"687","Cole Caufield","MTL","R","40","132.65","5","2","0","2","7","53.85","36","13.89","5.02","70","56","39","8","0","4","0","0","0","0","0","0","3","0","0","5","0","0","0","-"
"725","Jake Sanderson","OTT","D","39","80.866666666667","1","6","3","3","7","63.64","9","11.11","0.45","27","13","5","1","0","2","0","0","0","0","0","1","7","2","0","5","1","0","0","-"
"21","T.J. Oshie","WSH","R","25","86.25","5","1","0","1","6","54.55","21","23.81","5.45","36","33","35","24","0","6","2","1","1","0","0","0","0","1","5","2","0","15","28","34.88"
"24","Kris Letang","PIT","D","29","99.25","1","5","2","3","6","46.15","8","12.50","0.81","27","13","11","1","0","2","4","2","2","0","0","0","4","1","1","0","0","0","0","-"
"71","Jordan Eberle","SEA","R","38","94.7","1","5","5","0","6","50.00","7","14.29","0.94","15","8","9","5","0","2","0","0","0","0","0","0","3","1","3","1","0","4","5","44.44"
"79","Adam Henrique","ANA","C","39","101.48333333333","2","4","3","1","6","42.86","19","10.53","4.01","41","32","35","22","0","7","0","0","0","0","0","0","0","0","0","2","0","74","43","63.25"
"136","Justin Faulk","STL","D","40","94.6","2","4","3","1","6","46.15","22","9.09","1.82","34","26","13","1","0","2","2","1","1","0","0","0","3","2","1","1","0","0","0","-"
"180","Boone Jenner","CBJ","C","30","81.133333333333","5","1","1","0","6","54.55","16","31.25","4.04","28","27","25","22","0","2","0","0","0","0","0","1","0","0","0","3","0","49","34","59.04"
"185","William Karlsson","VGK","C","42","73.8","1","5","3","2","6","66.67","18","5.56","3.23","28","25","23","15","0","2","0","0","0","0","0","0","3","1","1","7","0","28","19","59.57"
"226","Teuvo Teravainen","CAR","L","30","76.65","2","4","2","2","6","100.00","19","10.53","1.86","27","25","10","3","0","3","2","1","1","0","0","0","2","1","0","5","0","1","0","100.00"
"232","Oskar Sundqvist","DET","C","31","82.65","2","4","2","2","6","42.86","12","16.67","3.33","18","17","17","14","0","2","2","1","1","0","0","0","2","0","1","5","0","5","9","35.71"
"252","Erik Gustafsson","WSH","D","41","81.566666666667","0","6","3","3","6","40.00","3","0.00","0.4","15","8","4","0","0","0","0","0","0","0","0","0","2","3","0","1","2","0","0","-"
"310","Valeri Nichushkin","COL","R","15","47.7","5","1","0","1","6","54.55","8","62.50","1.92","16","12","15","9","0","5","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"321","Conor Sheary","WSH","L","42","58.233333333333","2","4","2","2","6","66.67","5","40.00","0.95","10","9","10","3","0","1","0","0","0","0","0","0","2","2","3","5","0","4","9","30.77"
"333","Sam Bennett","FLA","C","40","92.166666666667","2","4","2","2","6","100.00","24","8.33","3.44","44","34","27","12","1","2","6","3","3","0","0","1","6","2","3","5","0","27","31","46.55"
"411","Brock Boeser","VAN","R","30","81.233333333333","3","3","1","2","6","54.55","17","17.65","3.35","29","27","24","16","0","3","4","2","2","0","0","0","2","0","0","2","0","2","3","40.00"
"437","Evan Rodrigues","COL","C","27","74.483333333333","5","1","0","1","6","50.00","20","25.00","3.38","31","22","23","11","0","2","2","1","1","0","0","0","1","1","0","0","0","4","11","26.67"
"529","Trevor Moore","L.A","C, L","37","84.316666666667","1","5","3","2","6","33.33","16","6.25","2.73","21","20","16","9","0","0","0","0","0","0","0","0","1","0","1","3","0","4","4","50.00"
"554","Adam Ruzicka","CGY","C","30","63.833333333333","2","4","1","3","6","85.71","11","18.18","1.46","22","16","13","4","0","2","0","0","0","0","0","0","1","0","2","8","0","4","4","50.00"
"558","Gabriel Vilardi","L.A","C, R","42","124.73333333333","4","2","1","1","6","46.15","19","21.05","4.33","35","30","34","19","1","4","2","1","1","0","0","1","3","0","2","14","1","12","12","50.00"
"646","Rasmus Sandin","TOR","D","36","73.933333333333","0","6","2","4","6","100.00","5","0.00","0.29","8","5","3","0","0","2","0","0","0","0","0","0","1","0","0","2","1","0","0","-"
"724","Jack Quinn","BUF","R","32","62.166666666667","1","5","2","3","6","66.67","9","11.11","1.67","18","14","12","6","1","3","0","0","0","0","0","1","1","0","1","4","0","1","2","33.33"
"747","Kent Johnson","CBJ","C","35","62.283333333333","2","4","2","2","6","75.00","8","25.00","0.8","16","10","8","3","0","4","0","0","0","0","0","0","4","0","0","3","0","1","2","33.33"
"748","Matty Beniers","SEA","C","38","90.5","4","2","1","1","6","60.00","17","23.53","2.34","29","22","9","5","0","0","0","0","0","0","0","2","3","1","0","6","0","10","20","33.33"
"764","Marcus Bjork","CBJ","D","24","62.983333333333","1","5","3","2","6","66.67","6","16.67","0.29","6","6","0","0","0","0","2","1","1","0","0","1","0","0","0","4","4","0","0","-"
"28","Nick Foligno","BOS","L","39","49.983333333333","2","3","2","1","5","83.33","9","22.22","1.6","14","12","11","8","0","1","2","1","1","0","0","0","2","1","1","3","0","9","5","64.29"
"37","Derick Brassard","OTT","C","30","51.9","1","4","4","0","5","55.56","8","12.50","1.2","10","10","8","7","0","1","0","0","0","0","0","0","4","0","0","0","0","11","6","64.71"
"38","Phil Kessel","VGK","C","42","69.333333333333","0","5","2","3","5","62.50","19","0.00","1.47","27","20","16","2","0","2","2","1","1","0","0","0","4","1","1","0","0","0","0","-"
"144","Jaden Schwartz","SEA","C","37","89.983333333333","5","0","0","0","5","41.67","16","31.25","3.49","28","23","27","21","1","4","2","1","1","0","0","0","2","0","1","3","0","32","26","55.17"
"148","Taylor Hall","BOS","L","39","89.783333333333","3","2","0","2","5","45.45","18","16.67","2.81","28","23","21","11","1","1","2","1","1","0","0","0","3","0","2","10","0","0","0","-"
"150","Tyler Seguin","DAL","C","40","83.733333333333","3","2","1","1","5","83.33","24","12.50","3.08","32","28","23","11","1","2","2","1","1","0","0","1","4","2","0","2","0","32","22","59.26"
"166","Travis Boyd","ARI","C","38","108.31666666667","1","4","3","1","5","41.67","11","9.09","2.63","16","15","15","14","0","2","2","1","1","0","0","2","6","0","0","4","0","48","43","52.75"
"219","Scott Laughton","PHI","C","35","75.316666666667","3","2","1","1","5","71.43","10","30.00","2.22","20","16","11","8","0","2","0","0","0","0","0","1","1","0","4","2","0","31","29","51.67"
"288","Shea Theodore","VGK","D","29","68.85","1","4","1","3","5","62.50","12","8.33","0.68","20","13","8","2","0","1","0","0","0","0","0","0","2","1","1","1","0","0","0","-"
"313","Alex Wennberg","SEA","C","38","80.416666666667","2","3","3","0","5","55.56","7","28.57","1.4","12","10","11","9","0","1","0","0","0","0","0","0","0","2","1","3","0","26","30","46.43"
"377","Victor Olofsson","BUF","L","37","93.433333333333","3","2","1","1","5","41.67","19","15.79","2","38","28","12","2","0","3","2","1","1","0","0","0","2","1","0","4","0","0","0","-"
"417","Jack Roslovic","CBJ","C","35","86.083333333333","1","4","1","3","5","50.00","11","9.09","2.2","21","17","16","6","1","0","0","0","0","0","0","0","2","0","3","4","0","27","35","43.55"
"446","Conor Garland","VAN","R","37","52.083333333333","1","4","1","3","5","71.43","6","16.67","0.41","9","7","3","1","0","2","0","0","0","0","0","0","4","0","0","1","0","0","0","-"
"479","Jakob Chychrun","ARI","D","22","65.8","3","2","1","1","5","71.43","22","13.64","2.38","39","28","16","5","0","0","2","1","1","0","0","0","2","0","1","2","1","0","0","-"
"516","Ross Colton","T.B","C","37","52.766666666667","2","3","1","2","5","71.43","8","25.00","1.32","17","12","11","4","1","1","0","0","0","0","0","0","0","1","3","2","0","6","5","54.55"
"535","Juuso Valimaki","ARI","D","34","45.3","0","5","3","2","5","71.43","2","0.00","0.26","6","5","3","0","0","1","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"559","Owen Tippett","PHI","R","34","80.816666666667","4","1","0","1","5","50.00","19","21.05","1.62","38","26","17","2","0","2","4","2","2","0","0","0","2","3","2","6","1","0","0","-"
"631","Jesperi Kotkaniemi","CAR","C","40","80.083333333333","2","3","1","2","5","71.43","19","10.53","2.88","37","27","24","12","0","4","2","1","1","0","0","1","4","0","1","6","0","11","14","44.00"
"662","Jonatan Berggren","DET","R","25","46.816666666667","2","3","3","0","5","83.33","9","22.22","1.45","13","11","6","3","0","2","2","1","1","0","0","0","1","0","0","2","0","1","0","100.00"
"688","Moritz Seider","DET","D","38","119.35","0","5","1","4","5","50.00","13","0.00","0.98","29","21","5","0","0","3","2","1","1","0","0","0","2","0","6","1","2","0","0","-"
"701","Shane Pinto","OTT","C","39","78.483333333333","3","2","0","2","5","45.45","17","17.65","2.12","29","22","20","7","0","2","0","0","0","0","0","1","2","1","0","1","0","1","2","33.33"
"711","Juuso Parssinen","NSH","C","24","53.016666666667","1","4","2","2","5","83.33","3","33.33","0.46","11","6","7","2","0","0","0","0","0","0","0","0","4","1","2","5","0","6","10","37.50"
"751","Dylan Guenther","ARI","R","21","45.716666666667","3","2","1","1","5","83.33","6","50.00","1.18","13","10","8","4","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"4","Zach Parise","NYI","L","41","61.933333333333","3","1","1","0","4","80.00","11","27.27","2.84","17","16","14","8","0","4","0","0","0","0","0","0","2","0","3","4","0","4","3","57.14"
"30","Kyle Okposo","BUF","R","30","39.55","1","3","1","2","4","80.00","4","25.00","0.63","8","7","6","3","0","0","2","1","1","0","0","0","1","1","0","1","0","5","7","41.67"
"34","Jeff Petry","PIT","D","28","74.116666666667","2","2","0","2","4","57.14","13","15.38","1","26","15","10","0","0","2","4","2","2","0","0","0","1","1","3","2","0","0","0","-"
"47","James van Riemsdyk","PHI","L","19","53.833333333333","2","2","1","1","4","57.14","8","25.00","2.03","14","13","13","12","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"97","Oliver Ekman-Larsson","VAN","D","38","61.3","0","4","2","2","4","57.14","6","0.00","0.38","20","10","7","0","0","2","0","0","0","0","0","0","1","0","1","0","2","0","0","-"
"153","Nino Niederreiter","NSH","R","38","83.333333333333","2","2","1","1","4","50.00","12","16.67","1.69","21","17","12","9","0","1","0","0","0","0","0","1","1","0","3","3","0","1","0","100.00"
"300","Brett Pesce","CAR","D","40","73.316666666667","1","3","1","2","4","57.14","6","16.67","0.48","18","11","2","0","0","2","0","0","0","0","0","1","0","2","0","0","1","0","0","-"
"303","Jonathan Drouin","MTL","L","24","63.55","0","4","3","1","4","66.67","6","0.00","0.49","9","6","3","0","0","1","0","0","0","0","0","0","1","0","0","2","0","3","4","42.86"
"306","Sean Monahan","MTL","C","25","78.816666666667","1","3","1","2","4","40.00","13","7.69","2.2","15","14","14","9","0","3","2","1","1","0","0","0","0","3","0","2","0","36","25","59.02"
"314","Ryan Pulock","NYI","D","41","46","0","4","2","2","4","80.00","9","0.00","0.68","17","12","5","0","0","2","0","0","0","0","0","0","0","2","0","1","1","0","0","-"
"341","Sonny Milano","WSH","L","29","40.85","0","4","2","2","4","80.00","3","0.00","0.84","7","6","5","5","0","0","0","0","0","0","0","0","2","0","1","2","0","0","0","-"
"345","Nick Schmaltz","ARI","C","22","63.75","2","2","0","2","4","57.14","9","22.22","1.74","15","12","11","4","0","1","0","0","0","0","0","0","3","0","1","2","0","17","23","42.50"
"347","Kasperi Kapanen","PIT","R","29","20.8","2","2","2","0","4","66.67","4","50.00","0.86","5","4","4","3","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"369","Michael Bunting","TOR","L","40","74.666666666667","2","2","2","0","4","57.14","14","14.29","2.49","23","19","20","14","0","4","2","1","1","0","0","1","1","0","1","2","0","0","0","-"
"370","Gustav Forsling","FLA","D","40","65.383333333333","1","3","1","2","4","57.14","14","7.14","1.03","28","19","7","1","0","3","0","0","0","0","0","0","2","3","1","2","2","0","0","-"
"419","Nicolas Roy","VGK","C","39","62.583333333333","2","2","1","1","4","50.00","15","13.33","3.19","18","17","16","14","0","4","2","1","1","0","0","0","0","0","1","1","0","11","9","55.00"
"458","Mason Marchment","DAL","L","40","71.7","2","2","2","0","4","66.67","22","9.09","4.35","33","29","24","18","0","5","0","0","0","0","0","0","0","0","1","5","0","4","2","66.67"
"464","Luke Kunin","S.J","C","31","44.25","2","2","2","0","4","80.00","7","28.57","1.61","11","10","9","6","0","3","2","1","1","0","0","1","0","2","0","4","0","1","1","50.00"
"476","Patrik Laine","CBJ","L","23","82.216666666667","1","3","1","2","4","57.14","19","5.26","1.89","46","29","17","1","0","4","2","1","1","0","0","0","4","0","1","0","1","0","1","0.00"
"581","Filip Chytil","NYR","C","33","41.216666666667","3","1","0","1","4","100.00","8","37.50","1.93","13","11","7","3","0","1","2","1","1","0","0","0","1","0","1","2","0","12","23","34.29"
"583","Alex Iafallo","L.A","L","20","25.516666666667","3","1","0","1","4","100.00","5","60.00","0.66","7","6","5","4","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","-"
"619","Philipp Kurashev","CHI","C","38","74.1","0","4","2","2","4","66.67","7","0.00","1.33","18","15","13","5","0","1","2","1","1","0","0","1","2","1","1","1","1","2","2","50.00"
"727","Dawson Mercer","N.J","C","40","55.666666666667","1","3","2","1","4","57.14","6","16.67","1.85","9","8","9","6","0","3","2","1","1","0","0","0","1","0","0","5","0","2","2","50.00"
"754","Wyatt Johnston","DAL","C","40","66.833333333333","2","2","0","2","4","66.67","13","15.38","1.47","18","15","12","3","0","6","2","1","1","0","0","0","1","0","1","5","0","3","1","75.00"
"2","Ryan Suter","DAL","D","40","69.783333333333","0","3","2","1","3","50.00","3","0.00","0.18","17","6","3","0","0","1","2","1","1","0","0","0","3","0","1","0","2","0","0","-"
"16","Paul Stastny","CAR","C","39","81.65","1","2","1","1","3","37.50","7","14.29","1.69","12","11","11","8","1","0","0","0","0","0","0","0","1","0","0","2","0","19","13","59.38"
"48","Sam Gagner","WPG","C","36","66.983333333333","1","2","1","1","3","50.00","8","12.50","1.27","18","12","12","5","0","4","2","1","1","0","0","0","4","0","1","1","0","4","12","25.00"
"84","Jared Spurgeon","MIN","D","38","47.05","1","2","0","2","3","75.00","5","20.00","0.61","11","7","4","1","0","1","0","0","0","0","0","0","0","1","1","0","2","0","0","-"
"86","Tyler Johnson","CHI","C","15","34","1","2","2","0","3","75.00","8","12.50","0.92","13","10","6","2","0","1","0","0","0","0","0","0","2","0","1","0","0","5","3","62.50"
"110","Mattias Ekholm","NSH","D","38","57.65","0","3","2","1","3","100.00","4","0.00","0.38","16","7","7","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"118","Erik Haula","N.J","L","40","54.45","1","2","0","2","3","100.00","7","14.29","0.86","12","9","6","4","0","1","0","0","0","0","0","0","3","0","0","2","0","23","10","69.70"
"159","John Klingberg","ANA","D","33","79.5","0","3","2","1","3","50.00","16","0.00","1.16","41","26","12","0","0","1","0","0","0","0","0","0","3","1","0","1","0","0","0","-"
"263","Nate Schmidt","WPG","D","30","50.483333333333","2","1","0","1","3","75.00","4","50.00","0.58","16","10","8","1","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"280","Oliver Bjorkstrand","SEA","R","38","85.983333333333","1","2","0","2","3","27.27","14","7.14","2.65","27","22","17","7","1","1","0","0","0","0","0","0","1","2","0","4","1","1","0","100.00"
"282","Nicholas Paul","T.B","L","38","42","3","0","0","0","3","42.86","5","60.00","0.77","7","7","6","4","1","0","2","1","1","0","0","0","0","4","2","0","0","29","18","61.70"
"352","Ivan Barbashev","STL","C","40","77.416666666667","0","3","2","1","3","23.08","9","0.00","1.8","14","13","13","11","0","1","0","0","0","0","0","0","3","1","1","2","1","3","2","60.00"
"375","Kevin Labanc","S.J","R","40","65.316666666667","2","1","0","1","3","100.00","18","11.11","2.29","28","21","19","5","2","0","4","2","2","0","0","0","0","1","0","2","0","0","0","-"
"385","Noah Hanifin","CGY","D","39","85.416666666667","1","2","1","1","3","50.00","22","4.55","1.13","34","25","7","1","0","5","2","1","1","0","0","0","2","4","0","2","3","0","0","-"
"390","Pavel Zacha","BOS","C","39","60.733333333333","1","2","2","0","3","50.00","13","7.69","1.79","22","18","11","5","0","1","0","0","0","0","0","1","3","0","1","1","0","2","1","66.67"
"416","Caleb Jones","CHI","D","29","55.4","0","3","2","1","3","75.00","6","0.00","0.5","17","8","5","2","0","4","4","2","2","0","0","1","1","1","0","2","4","0","0","-"
"425","Lawson Crouse","ARI","L","37","77.4","3","0","0","0","3","37.50","9","33.33","1.36","19","13","15","5","0","1","2","1","1","0","0","0","0","1","5","6","0","0","2","0.00"
"483","Sam Steel","MIN","C","38","27.15","0","3","1","2","3","75.00","3","0.00","0.23","3","3","2","0","0","0","0","0","0","0","0","0","1","0","0","1","0","10","7","58.82"
"539","Conor Timmins","ARI, TOR","D","13","16.466666666667","0","3","3","0","3","75.00","2","0.00","0.18","4","3","3","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"565","Morgan Frost","PHI","C","38","90.95","0","3","1","2","3","50.00","11","0.00","1.36","19","15","13","9","0","1","4","2","2","0","0","0","6","1","0","2","0","22","19","53.66"
"591","Fabian Zetterlund","N.J","L","33","30.5","1","2","2","0","3","50.00","8","12.50","1.03","14","12","10","1","2","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0.00"
"594","Emil Bemstrom","CBJ","R","12","20.416666666667","1","2","0","2","3","42.86","9","11.11","1.44","13","10","7","3","1","2","2","1","1","0","0","0","0","0","0","1","1","0","0","-"
"597","Noah Cates","PHI","L","39","80.933333333333","0","3","2","1","3","42.86","7","0.00","1.59","15","11","11","9","0","2","0","0","0","0","0","1","1","0","4","7","0","6","13","31.58"
"623","Evan Bouchard","EDM","D","41","73.183333333333","0","3","2","1","3","27.27","8","0.00","0.77","23","14","6","0","0","2","0","0","0","0","0","0","2","2","4","2","0","0","0","-"
"654","Kirill Marchenko","CBJ","R","15","22.483333333333","3","0","0","0","3","100.00","6","50.00","1.17","14","11","12","4","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"708","Ilya Mikheyev","VAN","R","35","48.233333333333","1","2","1","1","3","50.00","7","14.29","1.15","13","11","9","3","0","1","0","0","0","0","0","1","1","0","0","0","0","0","0","-"
"723","Seth Jarvis","CAR","C","40","91.216666666667","0","3","3","0","3","42.86","20","0.00","3.22","34","26","26","15","0","2","4","2","2","0","0","0","1","0","3","10","0","0","1","0.00"
"729","Anton Lundell","FLA","C","31","78.766666666667","0","3","1","2","3","30.00","13","0.00","1.7","26","18","13","7","1","4","0","0","0","0","0","0","1","1","1","2","1","12","10","54.55"
"736","Cole Perfetti","WPG","C","34","57.316666666667","0","3","2","1","3","50.00","12","0.00","1.14","21","15","15","2","1","0","0","0","0","0","0","0","1","1","1","4","0","0","1","0.00"
"737","JJ Peterka","BUF","R","37","49.8","0","3","1","2","3","50.00","8","0.00","1.1","13","11","8","3","0","1","2","1","1","0","0","0","2","0","0","1","0","0","0","-"
"744","Daniil Miromanov","VGK","D","14","17.883333333333","1","2","2","0","3","75.00","3","33.33","0.24","7","4","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"749","Owen Power","BUF","D","34","70.316666666667","0","3","3","0","3","37.50","6","0.00","0.24","12","6","4","0","0","3","4","2","2","0","0","1","2","0","2","1","2","0","0","-"
"757","Arber Xhekaj","MTL","D","38","26.916666666667","2","1","0","1","3","75.00","8","25.00","0.38","9","8","3","0","1","0","2","1","1","0","0","0","1","0","0","0","0","0","0","-"
"40","Alex Killorn","T.B","L","38","74.116666666667","0","2","1","1","2","20.00","10","0.00","1.8","17","13","15","5","0","0","2","1","1","0","0","0","1","0","0","4","0","0","0","-"
"55","Mikael Backlund","CGY","C","40","72.283333333333","1","1","1","0","2","40.00","13","7.69","1.84","19","15","10","5","0","3","2","1","1","0","0","1","6","1","0","1","0","30","22","57.69"
"68","Josh Bailey","NYI","R","37","56.683333333333","0","2","2","0","2","40.00","7","0.00","1.03","12","11","8","1","0","1","0","0","0","0","0","0","3","0","0","1","0","1","3","25.00"
"78","Michael Stone","CGY","D","30","19.6","0","2","2","0","2","200.00","4","0.00","0.29","9","7","2","0","0","1","0","0","0","0","0","0","1","1","1","0","1","0","0","-"
"87","Mike Hoffman","MTL","L","28","68.25","0","2","1","1","2","28.57","15","0.00","1.56","29","22","10","3","0","2","0","0","0","0","0","0","1","0","1","0","1","1","0","100.00"
"89","Kyle Palmieri","NYI","C","21","46.85","1","1","0","1","2","33.33","10","10.00","1.73","19","16","14","5","0","2","0","0","0","0","0","0","0","0","2","2","0","1","0","100.00"
"90","Ryan O'Reilly","STL","C","37","74.616666666667","1","1","1","0","2","50.00","7","14.29","1.29","16","12","12","4","0","0","0","0","0","0","0","0","0","0","2","4","0","44","25","63.77"
"91","Jakob Silfverberg","ANA","R","39","61.716666666667","1","1","0","1","2","100.00","10","10.00","1.93","20","15","17","7","0","1","0","0","0","0","0","0","1","2","0","4","0","1","3","25.00"
"95","Evander Kane","EDM","L","14","35.716666666667","0","2","2","0","2","20.00","5","0.00","0.84","8","6","6","5","0","0","6","3","3","0","0","0","1","2","1","2","0","0","0","-"
"111","Marcus Foligno","MIN","L","30","38.466666666667","0","2","0","2","2","66.67","9","0.00","1.51","11","10","9","7","1","3","0","0","0","0","0","1","0","0","0","1","0","1","0","100.00"
"113","Chris Wideman","MTL","D","25","48.166666666667","0","2","1","1","2","100.00","1","0.00","0.07","5","2","2","0","0","0","4","2","2","0","0","0","2","0","0","1","0","0","0","-"
"157","Brendan Gallagher","MTL","R","25","49.5","0","2","1","1","2","100.00","3","0.00","0.47","9","5","8","1","0","0","4","2","2","0","0","0","0","0","0","3","0","0","0","-"
"191","Ryan Strome","ANA","C","40","79.95","1","1","0","1","2","50.00","9","11.11","1","18","12","10","3","0","1","0","0","0","0","0","1","0","1","1","3","0","28","25","52.83"
"203","Vladislav Namestnikov","T.B","C","36","50.133333333333","0","2","2","0","2","40.00","4","0.00","1.02","9","6","8","5","0","1","0","0","0","0","0","1","1","1","0","0","1","0","3","0.00"
"217","Brady Skjei","CAR","D","39","17.316666666667","2","0","0","0","2","100.00","3","66.67","0.23","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"222","Mike Matheson","MTL","D","10","36.933333333333","0","2","2","0","2","66.67","4","0.00","0.21","10","6","1","0","0","3","2","1","1","0","0","0","0","0","1","1","0","0","0","-"
"227","Jacob Trouba","NYR","D","41","50","1","1","0","1","2","50.00","9","11.11","0.51","19","11","6","0","0","3","0","0","0","0","0","0","1","0","0","0","2","0","0","-"
"237","Jujhar Khaira","CHI","L","29","23.983333333333","1","1","0","1","2","100.00","4","25.00","0.98","6","5","5","5","0","2","0","0","0","0","0","0","1","0","0","0","0","7","1","87.50"
"242","Damon Severson","N.J","D","39","58.75","0","2","1","1","2","50.00","4","0.00","0.35","14","7","3","0","0","2","0","0","0","0","0","0","2","0","2","0","2","0","0","-"
"250","Andreas Athanasiou","CHI","C","37","63.566666666667","1","1","0","1","2","40.00","10","10.00","1.91","26","19","14","5","0","1","4","2","2","0","0","1","7","0","1","5","0","2","0","100.00"
"253","Josh Anderson","MTL","R","38","61.283333333333","2","0","0","0","2","40.00","14","14.29","2.02","22","17","14","8","0","1","0","0","0","0","0","0","2","1","6","1","0","3","3","50.00"
"258","Alexander Kerfoot","TOR","C","40","34.35","1","1","0","1","2","100.00","5","20.00","0.62","6","5","5","1","0","0","0","0","0","0","0","0","1","1","0","2","0","8","9","47.06"
"283","Andrew Copp","DET","C","38","71.383333333333","1","1","1","0","2","33.33","7","14.29","1.78","15","12","13","6","0","2","0","0","0","0","0","0","3","0","0","1","0","38","33","53.52"
"317","Anthony Mantha","WSH","R","42","39.05","1","1","0","1","2","100.00","2","50.00","0.15","7","3","2","1","0","0","0","0","0","0","0","1","2","0","1","1","1","1","1","50.00"
"358","Christian Dvorak","MTL","C","40","75.75","0","2","0","2","2","40.00","11","0.00","3.46","15","15","15","14","0","4","0","0","0","0","0","0","2","0","1","0","0","26","28","48.15"
"365","Devon Toews","COL","D","36","58.166666666667","0","2","1","1","2","50.00","5","0.00","0.26","10","6","1","0","0","1","0","0","0","0","0","0","2","0","0","1","0","0","0","-"
"368","Danton Heinen","PIT","L","33","34.85","1","1","1","0","2","50.00","6","16.67","0.88","9","9","5","1","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"378","Pierre Engvall","TOR","L","38","31.833333333333","1","1","0","1","2","66.67","3","33.33","0.5","5","5","5","2","0","0","0","0","0","0","0","0","1","0","1","1","0","5","2","71.43"
"384","Frank Vatrano","ANA","R","40","60.75","1","1","1","0","2","100.00","13","7.69","2.33","18","15","12","7","0","3","0","0","0","0","0","0","2","0","0","1","0","0","1","0.00"
"407","Thomas Novak","NSH","C","9","17.35","1","1","1","0","2","50.00","3","33.33","0.27","3","3","2","0","0","0","2","1","1","0","0","0","0","0","0","3","0","0","0","-"
