"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"164","Bryan Rust","PIT","R","43","765.98333333333","10","17","9","8","27","61.36","112","8.93","15.12","184","157","128","74","7","26","11","4","3","1","0","7","23","14","49","59","20","4","3","57.14"
"232","Scott Laughton","PHI","C","41","757.28333333333","11","16","11","5","27","62.79","90","12.22","9.37","151","121","74","35","4","12","16","8","8","0","0","10","19","22","97","29","27","296","312","48.68"
"456","Lawson Crouse","ARI","L","43","775.13333333333","16","11","8","3","27","62.79","82","19.51","10.64","146","112","99","43","2","6","22","11","11","0","0","8","22","17","105","32","31","14","23","37.84"
"704","Noah Dobson","NYI","D","45","943.83333333333","10","17","10","7","27","50.00","126","7.94","6.74","293","198","73","10","8","21","8","4","4","0","0","4","35","25","36","71","69","0","0","-"
"797","Dawson Mercer","N.J","C","44","686.73333333333","10","17","13","4","27","62.79","83","12.05","13.04","147","116","95","51","10","12","12","6","6","0","0","6","19","11","20","55","33","46","65","41.44"
"809","Alexander Barabanov","S.J","L","40","722.78333333333","6","21","13","8","27","56.25","75","8.00","11.18","130","107","99","56","10","16","10","5","5","0","0","3","19","17","26","64","26","0","0","-"
"831","Mason McTavish","ANA","C","45","677.35","9","18","12","6","27","79.41","98","9.18","13.29","165","130","99","47","5","20","22","11","11","0","0","12","20","17","40","33","23","138","193","41.69"
"189","Jean-Gabriel Pageau","NYI","C","45","821.98333333333","10","16","9","7","26","63.41","81","12.35","11.1","125","110","89","54","9","11","2","1","1","0","0","5","19","26","125","70","39","502","375","57.24"
"266","Erik Gustafsson","WSH","D","46","917.48333333333","7","19","10","9","26","44.07","82","8.54","4.47","191","133","59","14","5","12","17","7","6","1","0","8","32","19","36","79","43","0","0","-"
"309","J.T. Compher","COL","L","42","850.35","9","17","10","7","26","61.90","83","10.84","10.73","137","111","103","42","3","10","12","6","6","0","0","9","14","15","22","55","39","414","450","47.92"
"364","Tony DeAngelo","PHI","D","40","935.6","7","19","9","10","26","50.98","96","7.29","4.63","164","122","43","9","0","12","38","12","9","2","1","12","38","15","31","31","45","0","0","-"
"439","Brock Boeser","VAN","R","35","583.65","9","17","6","11","26","56.52","79","11.39","8.96","128","105","83","48","1","8","12","6","6","0","0","2","13","13","15","17","17","4","20","16.67"
"598","Casey Mittelstadt","BUF","C","43","667.41666666667","7","19","12","7","26","65.00","63","11.11","7.26","108","81","72","28","3","6","10","5","5","0","0","7","20","26","18","61","7","221","244","47.53"
"775","Ilya Mikheyev","VAN","R","40","680.81666666667","12","14","8","6","26","60.47","81","14.81","8.94","121","99","87","42","2","8","2","1","1","0","0","9","9","11","13","23","13","1","8","11.11"
"806","Cole Perfetti","WPG","C","40","596.43333333333","6","20","9","11","26","72.22","73","8.22","7.74","123","94","81","30","8","6","16","8","8","0","0","3","12","13","25","39","17","2","7","22.22"
"42","Jonathan Toews","CHI","C","41","739.4","12","13","10","3","25","64.10","71","16.90","8.9","106","90","69","41","4","9","37","13","11","1","1","10","32","27","5","25","19","486","270","64.29"
"84","Adam Henrique","ANA","C","44","806.61666666667","15","10","7","3","25","54.35","82","18.29","12.74","147","113","113","63","2","14","20","10","10","0","0","7","26","18","26","29","36","278","249","52.75"
"162","Mikael Granlund","NSH","C","44","829.51666666667","4","21","13","8","25","58.14","57","7.02","10.09","120","88","71","36","3","9","6","3","3","0","0","9","19","25","39","73","36","111","151","42.37"
"299","Nicholas Paul","T.B","L","42","706.05","16","9","6","3","25","60.98","74","21.62","9.53","116","99","80","38","18","9","16","8","8","0","0","10","17","35","66","68","34","261","232","52.94"
"300","Andrew Copp","DET","C","43","746.46666666667","4","21","16","5","25","69.44","55","7.27","7.23","104","79","67","27","3","13","10","5","5","0","0","4","23","10","21","30","19","291","322","47.47"
"400","Kevin Labanc","S.J","R","43","662.48333333333","10","15","11","4","25","62.50","79","12.66","7.56","154","105","88","31","6","18","22","11","11","0","0","3","14","19","38","38","19","3","1","75.00"
"505","Charlie McAvoy","BOS","D","30","684.25","2","23","9","14","25","53.19","53","3.77","2.71","97","65","35","8","3","4","24","11","11","0","0","6","22","14","42","59","54","0","0","-"
"673","Joel Farabee","PHI","L","45","785.61666666667","9","16","5","11","25","58.14","84","10.71","7.6","141","104","84","35","1","20","23","10","9","1","0","15","29","15","46","53","27","9","19","32.14"
"682","K'Andre Miller","NYR","D","45","1001.15","5","20","9","11","25","52.08","71","7.04","3.73","154","107","58","12","4","6","18","9","9","0","0","1","31","35","92","52","53","0","0","-"
"59","Mikael Backlund","CGY","C","45","789.85","9","15","10","5","24","64.86","143","6.29","12.3","221","183","106","39","5","17","24","11","11","0","0","6","22","31","49","39","14","384","356","51.89"
"79","Justin Schultz","SEA","D","42","762.83333333333","5","19","9","10","24","48.00","59","8.47","3.2","126","78","36","9","3","5","28","14","14","0","0","2","13","8","18","59","47","0","0","-"
"402","Victor Olofsson","BUF","L","43","616.41666666667","18","6","4","2","24","64.86","96","18.75","9.29","171","129","72","19","7","7","4","2","2","0","0","7","10","16","9","30","9","1","3","25.00"
"447","Jack Roslovic","CBJ","C","41","706.43333333333","3","21","12","9","24","68.57","62","4.84","7.17","118","89","77","26","6","10","8","4","4","0","0","14","24","17","23","27","29","251","292","46.22"
"608","Owen Tippett","PHI","R","40","638.9","13","11","4","7","24","58.54","101","12.87","9.16","195","142","92","35","5","9","12","6","6","0","0","8","12","23","67","53","28","15","4","78.95"
"632","Filip Chytil","NYR","C","37","524.88333333333","12","12","10","2","24","75.00","78","15.38","8.91","143","110","79","34","4","7","24","11","11","0","0","10","17","11","31","51","24","123","188","39.55"
"659","Sean Durzi","L.A","D","43","866.06666666667","5","19","7","12","24","50.00","67","7.46","3.13","163","100","66","11","18","4","23","10","9","1","0","7","36","14","45","64","85","0","0","-"
"140","Charlie Coyle","BOS","C","43","719.76666666667","10","13","6","7","23","65.71","78","12.82","8.49","127","101","90","52","7","7","18","9","9","0","0","12","19","35","36","35","29","285","232","55.13"
"152","Jaden Schwartz","SEA","C","40","703.98333333333","10","13","8","5","23","56.10","85","11.76","11.6","153","112","103","50","8","12","12","6","6","0","0","3","21","27","37","49","13","51","58","46.79"
"163","Nino Niederreiter","NSH","R","44","699.11666666667","13","10","3","7","23","65.71","106","12.26","11.8","176","137","117","66","5","14","6","3","3","0","0","9","14","18","96","74","20","3","3","50.00"
"184","Adam Lowry","WPG","C","45","694.4","7","16","12","4","23","67.65","73","9.59","10.01","109","93","78","45","3","16","22","8","6","2","0","7","13","16","107","71","24","333","327","50.45"
"203","Ryan Strome","ANA","C","45","764.33333333333","10","13","6","7","23","69.70","74","13.51","7.08","111","89","64","33","7","14","33","15","14","1","0","8","17","14","24","31","17","289","384","42.94"
"337","Anthony Mantha","WSH","R","44","634.9","9","14","10","4","23","79.31","88","10.23","8.59","144","114","97","42","3","10","16","5","3","2","0","9","18","13","42","30","16","4","5","44.44"
"387","Devon Toews","COL","D","40","1011.25","3","20","6","14","23","46.94","77","3.90","3.67","158","101","45","12","7","11","10","5","5","0","0","7","18","25","40","35","69","0","0","-"
"469","Evan Rodrigues","COL","C","31","600.61666666667","10","13","8","5","23","56.10","92","10.87","9.31","159","116","90","37","2","15","14","7","7","0","0","9","16","17","16","42","9","93","99","48.44"
"515","Jakob Chychrun","ARI","D","28","643.56666666667","5","18","6","12","23","58.97","88","5.68","5.39","170","122","59","13","2","10","16","8","8","0","0","1","25","11","38","49","43","0","0","-"
"516","Dillon Dube","CGY","C","45","698.96666666667","10","13","8","5","23","65.71","76","13.16","10.58","138","109","93","42","3","8","18","9","9","0","0","14","15","19","73","79","12","24","34","41.38"
"94","Marcus Johansson","WSH","L","47","744.53333333333","11","11","6","5","22","47.83","73","15.07","7.51","123","94","81","37","3","12","6","3","3","0","0","7","15","18","18","70","11","14","22","38.89"
"144","Justin Faulk","STL","D","45","1071.9666666667","6","16","8","8","22","34.92","111","5.41","7.12","206","143","71","14","2","10","16","8","8","0","0","3","32","26","81","41","77","0","0","-"
"159","Ryan Johansen","NSH","C","44","682.31666666667","10","12","8","4","22","55.00","68","14.71","11.26","119","98","94","49","2","13","32","15","15","0","0","6","14","19","41","38","17","395","274","59.04"
"192","Boone Jenner","CBJ","C","33","664.28333333333","11","11","6","5","22","59.46","101","10.89","14.81","176","144","106","63","7","15","12","6","6","0","0","12","12","18","58","30","36","390","305","56.12"
"255","Jordan Martinook","CAR","L","44","679.75","10","12","9","3","22","70.97","88","11.36","11.57","158","133","98","51","7","19","32","16","16","0","0","11","9","25","47","74","12","19","25","43.18"
"297","Oliver Bjorkstrand","SEA","R","44","678.13333333333","7","15","5","10","22","56.41","112","6.25","12.04","186","160","107","39","4","12","8","4","4","0","0","9","8","34","36","60","27","13","23","36.11"
"305","Shea Theodore","VGK","D","29","633.48333333333","4","18","8","10","22","52.38","74","5.41","3.84","149","96","41","9","3","8","6","3","3","0","0","5","15","15","11","31","41","0","0","-"
"333","Alex Wennberg","SEA","C","44","824.26666666667","8","14","10","4","22","51.16","53","15.09","8.82","88","70","68","42","3","9","8","4","4","0","0","6","12","44","27","49","36","323","390","45.30"
"454","Thomas Chabot","OTT","D","38","988.4","7","15","8","7","22","31.43","93","7.53","5.1","200","125","61","8","4","14","32","16","16","0","0","5","35","12","41","79","69","0","0","-"
"490","Mason Marchment","DAL","L","45","711.86666666667","9","13","9","4","22","66.67","107","8.41","14.57","180","144","122","57","5","18","58","18","14","2","2","21","28","22","59","77","23","10","12","45.45"
"495","Brandon Tanev","SEA","L","44","641.38333333333","8","14","8","6","22","64.71","69","11.59","10.81","115","98","69","41","5","7","19","8","7","1","0","14","16","18","104","71","44","3","14","17.65"
"512","Patrik Laine","CBJ","L","29","561.13333333333","12","10","6","4","22","73.33","107","11.21","8.46","209","153","93","26","2","17","12","6","6","0","0","6","21","7","17","18","13","11","18","37.93"
"519","Sam Steel","MIN","C","43","643.91666666667","8","14","6","8","22","56.41","59","13.56","6.81","99","79","71","36","2","11","12","6","6","0","0","3","11","11","27","54","9","211","243","46.48"
"711","Calen Addison","MIN","D","42","692.26666666667","3","19","10","9","22","44.90","53","5.66","2.12","109","71","17","3","1","3","16","8","8","0","0","4","14","8","12","50","24","0","0","-"
"780","Matias Maccelli","ARI","L","30","452.61666666667","3","19","10","9","22","84.62","23","13.04","2.07","50","31","29","7","1","3","14","7","7","0","0","6","21","13","10","22","7","0","1","0.00"
"793","Seth Jarvis","CAR","C","44","697.55","7","15","9","6","22","59.46","100","7.00","11.82","165","129","111","58","4","17","8","4","4","0","0","10","14","17","48","101","27","6","12","33.33"
"77","John Carlson","WSH","D","30","701.75","8","13","6","7","21","44.68","101","7.92","6.47","202","153","62","5","5","12","6","3","3","0","0","5","22","14","34","33","70","0","0","-"
"90","Jared Spurgeon","MIN","D","43","910.68333333333","7","14","7","7","21","42.00","81","8.64","6.38","154","115","55","16","5","15","10","5","5","0","0","3","12","9","39","41","97","0","0","-"
"135","Calle Jarnkrok","TOR","C","38","515.98333333333","9","12","8","4","21","80.77","51","17.65","5.93","88","68","61","26","2","7","10","5","5","0","0","8","7","7","28","56","10","31","35","46.97"
"213","Stefan Noesen","CAR","R","41","499.41666666667","8","13","6","7","21","58.33","83","9.64","15.02","141","121","104","71","0","27","19","8","7","1","0","6","15","16","55","45","12","18","13","58.06"
"219","Barclay Goodrow","NYR","C","45","666.43333333333","9","12","7","5","21","75.00","53","16.98","6.37","98","74","67","38","3","7","34","11","7","4","0","13","19","13","61","48","30","144","168","46.15"
"327","Darnell Nurse","EDM","D","46","1102.8333333333","6","15","9","6","21","40.38","116","5.17","5.42","234","155","75","13","8","15","38","18","18","0","0","7","58","20","79","48","86","0","0","-"
"347","Frederick Gaudreau","MIN","C","43","684.43333333333","11","10","5","5","21","67.74","84","13.10","9.03","121","100","66","34","8","14","2","1","1","0","0","6","10","20","24","29","26","263","275","48.88"
"365","Nick Schmaltz","ARI","C","28","537.96666666667","7","14","5","9","21","72.41","53","13.21","6.82","105","76","67","22","4","8","10","5","5","0","0","8","28","19","5","21","11","29","37","43.94"
"409","Andrew Mangiapane","CGY","L","45","747.8","9","12","7","5","21","65.63","95","9.47","13.34","182","134","125","57","11","10","16","8","8","0","0","7","18","24","62","40","17","4","7","36.36"
"478","Conor Garland","VAN","R","42","639.83333333333","8","13","5","8","21","70.00","88","9.09","9.23","143","120","85","24","6","11","21","5","3","1","1","9","25","22","24","39","11","3","5","37.50"
"614","Morgan Frost","PHI","C","44","679.76666666667","9","12","6","6","21","63.64","75","12.00","8.61","137","108","82","45","3","15","18","9","9","0","0","8","14","22","49","32","25","213","261","44.94"
"729","Yegor Sharangovich","N.J","C","44","620.31666666667","10","11","8","3","21","75.00","74","13.51","10.77","134","106","87","43","23","7","10","5","5","0","0","4","19","27","16","45","26","18","30","37.50"
"86","Gustav Nyquist","CBJ","L","44","793.41666666667","9","11","8","3","20","60.61","89","10.11","10.81","145","117","88","43","7","11","16","8","8","0","0","3","18","25","35","29","28","12","18","40.00"
"126","Erik Haula","N.J","L","44","745.95","3","17","9","8","20","50.00","84","3.57","11.02","158","126","93","47","10","16","33","14","13","1","0","7","22","23","52","35","35","324","267","54.82"
"146","Nick Bjugstad","ARI","C","44","737.55","11","9","6","3","20","60.61","76","14.47","9.51","128","111","90","46","9","14","16","8","8","0","0","10","21","16","91","53","21","315","361","46.60"
"202","Adam Larsson","SEA","D","44","1060.3833333333","4","16","9","7","20","31.25","74","5.41","3.71","148","109","37","9","3","10","31","14","13","1","0","2","21","20","130","61","91","0","0","-"
"226","Morgan Rielly","TOR","D","30","677.58333333333","0","20","8","12","20","40.82","54","0.00","3.05","103","70","43","10","4","8","11","4","3","1","0","3","26","10","33","57","43","0","0","-"
"230","Brady Skjei","CAR","D","43","926.25","9","11","3","8","20","47.62","99","9.09","4.63","212","152","64","14","2","17","16","8","8","0","0","4","24","30","42","45","32","0","0","-"
"268","Matthew Benning","S.J","D","44","853.85","1","19","11","8","20","57.14","33","3.03","2.18","91","50","31","5","5","7","20","10","10","0","0","13","22","12","67","76","71","0","0","-"
"272","Alexander Kerfoot","TOR","C","45","668.98333333333","7","13","7","6","20","64.52","76","9.21","8.56","124","100","81","41","6","6","18","9","9","0","0","12","23","25","23","97","26","31","51","37.80"
"350","Aaron Ekblad","FLA","D","35","839.4","7","13","7","6","20","37.04","91","7.69","6.65","170","124","67","16","4","16","40","16","15","0","1","10","33","15","33","31","49","0","0","-"
"361","Sonny Milano","WSH","L","34","465.33333333333","7","13","6","7","20","71.43","50","14.00","6.71","87","74","57","34","4","7","10","4","4","0","0","4","8","14","28","68","5","0","0","-"
"372","Ivan Barbashev","STL","C","45","727.36666666667","6","14","7","7","20","51.28","66","9.09","8.37","112","90","83","40","4","6","25","10","9","1","0","16","26","29","95","58","21","45","67","40.18"
"379","Christian Dvorak","MTL","C","45","767.08333333333","7","13","4","9","20","66.67","62","11.29","9.35","98","81","68","42","2","9","4","2","2","0","0","4","22","15","7","29","48","325","299","52.08"
"539","Taylor Raddysh","CHI","R","42","687.2","12","8","5","3","20","51.28","66","18.18","8.54","110","87","72","41","4","7","8","4","4","0","0","1","18","19","48","29","24","8","4","66.67"
"594","Michael Rasmussen","DET","C","41","619.8","7","13","8","5","20","62.50","69","10.14","10.21","115","91","88","49","6","13","29","13","12","1","0","17","6","13","92","75","33","197","189","51.04"
"603","Adam Ruzicka","CGY","C","35","426","6","14","7","7","20","80.00","54","11.11","6.36","104","79","64","18","2","11","8","4","4","0","0","5","9","12","23","46","3","61","62","49.59"
"641","Eetu Luostarinen","FLA","C","46","713.06666666667","9","11","3","8","20","57.14","74","12.16","9.38","133","102","105","47","4","18","16","6","6","0","0","9","25","28","38","61","25","46","63","42.20"
"754","Moritz Seider","DET","D","43","985.5","3","17","7","10","20","41.67","70","4.29","3.53","147","103","35","2","0","14","18","9","9","0","0","11","19","11","99","42","102","0","0","-"
"758","Kaapo Kakko","NYR","R","45","714.9","9","11","5","6","20","54.05","78","11.54","9.55","136","108","91","49","3","13","8","4","4","0","0","11","19","21","19","45","20","1","3","25.00"
"3","Jeff Carter","PIT","C","40","591.35","7","12","7","5","19","57.58","68","10.29","8.89","123","92","72","36","5","16","16","8","8","0","0","3","19","16","49","37","38","293","211","58.13"
"4","Zach Parise","NYI","L","45","734.55","12","7","5","2","19","63.33","97","12.37","15.23","149","123","110","62","11","24","8","4","4","0","0","4","16","12","49","42","43","10","12","45.45"
"30","Nick Foligno","BOS","L","43","523.68333333333","6","13","10","3","19","63.33","50","12.00","5.64","83","66","53","29","2","9","37","14","11","3","0","11","13","16","101","46","22","27","24","52.94"
"38","Jordan Staal","CAR","C","43","705.53333333333","11","8","2","6","19","61.29","64","17.19","8.02","105","86","77","40","5","6","14","7","7","0","0","5","12","20","88","51","20","410","357","53.46"
"50","James van Riemsdyk","PHI","L","25","403.23333333333","7","12","6","6","19","59.38","53","13.21","6.76","89","69","58","39","4","10","12","6","6","0","0","2","4","10","5","26","9","3","3","50.00"
"104","Oliver Ekman-Larsson","VAN","D","42","856.48333333333","1","18","11","7","19","45.24","70","1.43","2.65","154","100","40","4","5","9","16","8","8","0","0","7","21","9","53","55","33","0","0","-"
"128","Nick Jensen","WSH","D","47","984.5","1","18","11","7","19","47.50","58","1.72","3.4","151","88","43","7","5","14","14","7","7","0","0","13","32","25","67","119","87","0","0","-"
"129","Nic Dowd","WSH","C","44","566.83333333333","10","9","6","3","19","76.00","42","23.81","5.36","76","58","53","25","1","4","18","9","9","0","0","16","18","18","97","66","37","304","293","50.92"
"149","Cam Fowler","ANA","D","45","1088.35","4","15","6","9","19","45.24","68","5.88","4.18","164","100","58","11","1","9","6","3","3","0","0","3","27","25","12","43","47","0","0","-"
"324","Seth Jones","CHI","D","32","791.28333333333","4","15","7","8","19","48.72","86","4.65","4.79","156","117","39","8","1","15","18","8","8","0","0","4","30","23","44","35","64","0","0","-"
"576","Trevor Moore","L.A","C, L","37","653.2","7","12","7","5","19","51.35","115","6.09","11.44","179","152","91","49","15","14","8","4","4","0","0","9","15","19","41","53","12","6","17","26.09"
"636","Neal Pionk","WPG","D","45","985.45","7","12","4","8","19","43.18","79","8.86","3.94","170","124","42","6","3","9","21","9","8","1","0","10","32","19","100","90","71","0","0","-"
"742","Blake Lizotte","L.A","C","46","562.63333333333","7","12","9","3","19","70.37","57","12.28","5.51","84","73","50","28","0","7","33","15","14","1","0","16","10","16","57","96","23","212","226","48.40"
"761","Arthur Kaliyev","L.A","R","34","418.63333333333","9","10","5","5","19","59.38","79","11.39","8.43","146","109","97","34","9","12","6","3","3","0","0","5","12","5","28","52","8","0","0","-"
"794","Jack Quinn","BUF","R","36","488.15","7","12","5","7","19","54.29","55","12.73","7.12","120","85","80","31","2","14","4","2","2","0","0","14","13","15","20","51","5","7","13","35.00"
"822","Kent Johnson","CBJ","C","41","551.48333333333","8","11","7","4","19","63.33","55","14.55","6.55","104","78","62","32","1","11","8","4","4","0","0","5","20","15","10","37","15","32","87","26.89"
"40","Phil Kessel","VGK","C, R","45","560","7","11","5","6","18","66.67","83","8.43","7.09","144","110","84","26","4","10","18","9","9","0","0","2","14","19","5","27","12","2","4","33.33"
"73","Josh Bailey","NYI","R","41","646.26666666667","6","12","8","4","18","62.07","57","10.53","7.37","86","74","67","26","5","12","2","1","1","0","0","2","26","14","7","21","19","32","44","42.11"
"187","Blake Coleman","CGY","C","45","668.98333333333","8","10","6","4","18","75.00","98","8.16","11.18","169","137","107","58","3","11","32","15","15","0","0","7","17","21","60","45","25","9","7","56.25"
"193","Brandon Saad","STL","L","38","642.53333333333","13","5","4","1","18","64.29","76","17.11","9.53","114","102","86","44","5","7","6","3","3","0","0","1","17","15","15","16","16","1","2","33.33"
"240","Teuvo Teravainen","CAR","L","34","558.33333333333","3","15","10","5","18","66.67","77","3.90","7.42","122","104","64","22","2","9","10","5","5","0","0","1","17","13","10","17","9","16","9","64.00"
"320","Brett Pesce","CAR","D","44","996.51666666667","4","14","9","5","18","36.73","78","5.13","3.92","189","118","46","8","3","19","16","8","8","0","0","9","16","29","19","71","69","0","0","-"
"357","Nick Ritchie","ARI","L","41","576.15","8","10","7","3","18","62.07","61","13.11","7.43","110","82","81","36","4","9","28","14","14","0","0","7","13","4","118","54","19","2","8","20.00"
"410","Frank Vatrano","ANA","R","45","785.3","7","11","8","3","18","69.23","125","5.60","11.32","193","159","111","44","7","20","28","10","9","0","1","13","18","12","60","40","42","2","9","18.18"
"449","Nicolas Roy","VGK","C","42","662.21666666667","8","10","8","2","18","50.00","54","14.81","9.25","106","80","81","54","1","9","16","8","8","0","0","8","7","25","62","46","30","252","254","49.80"
"450","Anthony Beauvillier","NYI","L","42","653.68333333333","9","9","5","4","18","54.55","92","9.78","7.54","143","115","90","28","6","12","10","5","5","0","0","7","25","19","37","62","16","0","0","-"
"471","Noel Acciari","STL","C","45","638.21666666667","10","8","4","4","18","75.00","57","17.54","10.42","96","82","81","43","5","10","10","5","5","0","0","10","6","17","141","61","46","212","185","53.40"
"547","Michael McLeod","N.J","C","44","549.36666666667","4","14","6","8","18","81.82","56","7.14","5.76","93","71","54","26","9","6","30","8","5","2","1","12","13","16","72","67","30","317","235","57.43"
"674","Philipp Kurashev","CHI","C","42","715.03333333333","6","12","9","3","18","64.29","75","8.00","8.01","139","105","82","40","3","13","8","4","4","0","0","11","12","24","25","33","15","21","32","39.62"
"678","Evan Bouchard","EDM","D","46","833.55","3","15","7","8","18","38.30","92","3.26","4.21","216","129","48","5","1","14","16","8","8","0","0","5","43","42","64","56","43","0","0","-"
"698","Ty Dellandrea","DAL","C","45","637.11666666667","5","13","10","3","18","58.06","52","9.62","5.65","93","71","61","29","1","4","29","13","12","1","0","16","13","14","69","96","26","48","55","46.60"
"778","Juuso Parssinen","NSH","C","30","464.23333333333","5","13","6","7","18","78.26","39","12.82","5.59","72","59","51","34","1","5","4","2","2","0","0","5","12","19","57","38","10","131","136","49.06"
"796","Alexis Lafrenière","NYR","L","44","670.16666666667","5","13","5","8","18","56.25","76","6.58","8.15","140","101","87","44","3","7","14","7","7","0","0","8","18","16","81","78","13","17","22","43.59"
"807","JJ Peterka","BUF","R","41","572.38333333333","7","11","7","4","18","52.94","64","10.94","7.3","124","93","74","38","6","6","20","9","9","0","0","8","9","9","12","34","6","0","1","0.00"
"821","J.J. Moser","ARI","D","44","907.85","5","13","5","8","18","46.15","48","10.42","2.59","121","66","38","5","2","11","20","10","10","0","0","7","20","3","39","76","71","0","0","-"
"830","Wyatt Johnston","DAL","C","45","666.75","11","7","4","3","18","51.43","80","13.75","9.06","141","104","89","42","2","17","14","7","7","0","0","2","22","25","7","36","18","53","81","39.55"
"32","Kyle Okposo","BUF","R","36","531.18333333333","7","10","4","6","17","68.00","73","9.59","8.78","124","95","73","32","3","15","16","8","8","0","0","8","7","14","39","30","14","47","68","40.87"
"221","Torey Krug","STL","D","31","607.86666666667","5","12","5","7","17","43.59","65","7.69","3.98","125","92","42","5","2","8","13","5","4","1","0","6","13","8","27","27","43","0","0","-"
"326","Sean Monahan","MTL","C","25","434.18333333333","6","11","7","4","17","62.96","55","10.91","7.14","84","70","59","29","4","7","16","4","3","0","1","1","14","18","10","25","8","177","144","55.14"
"330","Valeri Nichushkin","COL","R","16","329.06666666667","7","10","4","6","17","60.71","50","14.00","5.41","85","67","52","22","3","9","0","0","0","0","0","3","9","9","19","11","11","0","1","0.00"
"367","Kasperi Kapanen","PIT","R","34","401.06666666667","6","11","10","1","17","80.95","51","11.76","3.96","71","60","41","16","1","7","4","2","2","0","0","3","7","9","64","26","7","2","6","25.00"
"413","Noah Hanifin","CGY","D","44","981.93333333333","3","14","7","7","17","34.00","100","3.00","4.37","198","140","44","9","2","18","31","13","12","1","0","4","33","37","52","51","76","0","0","-"
"524","Trent Frederic","BOS","C","40","460.11666666667","9","8","5","3","17","58.62","58","15.52","6.26","82","74","57","32","4","11","36","12","8","4","0","13","10","7","54","58","17","7","13","35.00"
"558","Ross Colton","T.B","C","41","493.25","9","8","5","3","17","73.91","71","12.68","8.65","132","100","85","41","6","11","18","9","9","0","0","10","11","19","98","63","13","63","53","54.31"
"634","Alex Iafallo","L.A","L","23","377.13333333333","7","10","4","6","17","73.91","54","12.96","4.99","88","69","48","27","3","6","10","5","5","0","0","6","2","8","13","17","11","3","1","75.00"
"648","Noah Cates","PHI","L","45","792.76666666667","5","12","6","6","17","51.52","52","9.62","7.98","104","72","77","40","3","12","2","1","1","0","0","5","10","28","65","76","37","202","310","39.45"
"767","Shane Pinto","OTT","C","43","684.5","10","7","2","5","17","51.52","80","12.50","8.99","138","111","103","40","4","12","10","5","5","0","0","8","16","20","43","47","18","233","195","54.44"
"799","Anton Lundell","FLA","C","37","612.86666666667","6","11","5","6","17","47.22","88","6.82","8.43","145","113","74","33","9","14","27","11","10","1","0","10","18","17","19","43","20","167","186","47.31"
"6","Corey Perry","T.B","R","42","502.41666666667","6","10","5","5","16","44.44","66","9.09","8.79","108","91","82","49","9","11","32","10","6","4","0","13","17","14","30","48","14","0","0","-"
"21","T.J. Oshie","WSH","R","30","503.25","9","7","3","4","16","64.00","68","13.24","11.64","124","101","102","61","1","14","27","12","11","1","0","11","6","22","67","27","20","29","44","39.73"
"24","Kris Letang","PIT","D","29","711.65","2","14","5","9","16","42.11","57","3.51","2.94","149","82","46","8","1","9","12","6","6","0","0","5","34","21","75","44","50","0","0","-"
"96","Ryan O'Reilly","STL","C","37","681.95","10","6","3","3","16","57.14","73","13.70","8.64","120","92","84","43","6","13","6","3","3","0","0","5","7","32","13","24","18","349","305","53.36"
"117","Mattias Ekholm","NSH","D","44","950.08333333333","4","12","8","4","16","51.61","77","5.19","4.69","164","108","56","16","1","10","16","8","8","0","0","7","22","11","55","58","56","0","0","-"
"168","Jesper Fast","CAR","R","42","624.13333333333","5","11","5","6","16","51.61","38","13.16","6.85","79","62","60","38","2","5","6","3","3","0","0","10","14","11","57","80","19","6","6","50.00"
"246","Oskar Sundqvist","DET","C","35","524.11666666667","6","10","3","7","16","50.00","40","15.00","6.73","76","60","55","31","2","8","20","10","10","0","0","12","13","11","31","35","17","22","30","42.31"
"298","Miles Wood","N.J","L","43","569.78333333333","7","9","6","3","16","64.00","109","6.42","10.55","172","144","100","57","25","21","47","17","15","1","1","15","17","9","60","54","13","1","5","16.67"
"302","Ryan Graves","N.J","D","41","773.73333333333","5","11","4","7","16","33.33","65","7.69","2.75","134","85","47","7","19","10","14","7","7","0","0","2","27","8","53","64","75","0","0","-"
"317","William Carrier","VGK","L","43","535.4","11","5","4","1","16","66.67","89","12.36","9.83","134","110","89","56","6","11","18","9","9","0","0","8","4","12","109","62","16","1","6","14.29"
"403","Pierre Engvall","TOR","L","43","553.05","9","7","4","3","16","64.00","75","12.00","7.52","132","97","69","34","3","7","13","4","3","1","0","3","16","8","38","58","4","23","22","51.11"
"671","Oliver Wahlstrom","NYI","R","35","425.8","7","9","2","7","16","66.67","70","10.00","5.57","140","97","77","24","8","11","32","13","11","2","0","10","11","12","50","44","15","7","13","35.00"
"687","Jesperi Kotkaniemi","CAR","C","44","622.76666666667","7","9","2","7","16","61.54","66","10.61","8.21","129","98","83","39","1","15","28","14","14","0","0","11","19","12","62","75","8","204","176","53.68"
"723","Jonatan Berggren","DET","R","30","399.86666666667","7","9","6","3","16","64.00","45","15.56","4.77","72","61","41","20","1","5","8","4","4","0","0","1","14","6","7","28","12","3","1","75.00"
