"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"138","Jaden Schwartz","SEA","C","21","55.666666666667","4","0","0","0","4","44.44","7","57.14","1.41","13","10","13","9","0","1","2","1","1","0","0","0","2","0","1","0","0","19","12","61.29"
"202","Torey Krug","STL","D","20","49.133333333333","3","1","1","0","4","50.00","6","50.00","0.55","11","9","3","0","0","1","0","0","0","0","0","0","0","1","1","1","1","0","0","-"
"217","Tomas Hertl","S.J","C","24","66.3","1","3","2","1","4","33.33","10","10.00","2.03","18","15","13","7","0","2","0","0","0","0","0","0","0","1","0","0","0","35","27","56.45"
"242","Erik Gustafsson","WSH","D","23","43.766666666667","0","4","2","2","4","50.00","2","0.00","0.27","10","5","4","0","0","0","0","0","0","0","0","0","2","3","0","0","2","0","0","-"
"264","Carter Verhaeghe","FLA","C","21","50.9","2","2","2","0","4","66.67","13","15.38","1.82","22","16","16","8","0","2","4","2","2","0","0","1","2","0","0","1","2","0","0","-"
"351","Victor Olofsson","BUF","L","21","61.616666666667","3","1","0","1","4","44.44","15","20.00","1.62","28","22","9","1","0","3","2","1","1","0","0","0","2","1","0","1","0","0","0","-"
"390","Nicolas Roy","VGK","C","20","37.116666666667","2","2","1","1","4","80.00","8","25.00","2.01","10","9","10","9","0","4","0","0","0","0","0","0","0","0","0","1","0","6","4","60.00"
"394","Thomas Chabot","OTT","D","16","55.866666666667","2","2","1","1","4","44.44","5","40.00","0.41","12","6","5","0","0","1","2","1","1","0","0","0","1","2","2","1","1","0","0","-"
"407","Evan Rodrigues","COL","C","18","58.583333333333","4","0","0","0","4","40.00","18","22.22","3.01","27","20","22","10","0","2","0","0","0","0","0","0","1","1","0","0","0","4","8","33.33"
"430","Luke Kunin","S.J","C","24","37.333333333333","2","2","2","0","4","100.00","7","28.57","1.61","11","10","9","6","0","3","2","1","1","0","0","1","0","2","0","4","0","0","0","-"
"462","Taylor Raddysh","CHI","R","21","65.1","3","1","1","0","4","40.00","7","42.86","1","7","7","4","3","0","1","0","0","0","0","0","0","4","0","2","2","0","1","0","100.00"
"486","Trevor Moore","L.A","C, L","24","54.533333333333","0","4","2","2","4","33.33","6","0.00","0.97","7","7","4","3","0","0","0","0","0","0","0","0","1","0","1","2","0","3","3","50.00"
"491","Juuso Valimaki","ARI","D","17","33.85","0","4","2","2","4","66.67","1","0.00","0.16","4","3","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"567","Philipp Kurashev","CHI","C","21","39.883333333333","0","4","2","2","4","80.00","6","0.00","0.9","12","10","8","4","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"623","Cole Caufield","MTL","R","21","63.233333333333","2","2","0","2","4","50.00","18","11.11","2.38","33","29","17","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"624","Moritz Seider","DET","D","20","68.816666666667","0","4","1","3","4","57.14","8","0.00","0.64","17","14","2","0","0","2","2","1","1","0","0","0","2","0","4","1","1","0","0","-"
"636","Shane Pinto","OTT","C","21","46.366666666667","3","1","0","1","4","57.14","11","27.27","1.24","15","13","11","4","0","0","0","0","0","0","0","1","0","0","0","0","0","1","1","50.00"
"656","Jack Quinn","BUF","R","16","33.25","0","4","1","3","4","66.67","4","0.00","0.89","9","7","4","3","0","3","0","0","0","0","0","0","1","0","1","2","0","1","0","100.00"
"659","Dawson Mercer","N.J","C","22","32.783333333333","1","3","2","1","4","100.00","4","25.00","1.3","6","5","6","3","0","3","0","0","0","0","0","0","0","0","0","4","0","1","2","33.33"
"673","Kent Johnson","CBJ","C","17","28.85","2","2","0","2","4","80.00","4","50.00","0.37","9","5","4","2","0","1","0","0","0","0","0","0","2","0","0","1","0","0","0","-"
"674","Matty Beniers","SEA","C","21","57.183333333333","2","2","1","1","4","57.14","11","18.18","1.45","20","15","4","2","0","0","0","0","0","0","0","1","3","1","0","4","0","4","9","30.77"
"680","Mason McTavish","ANA","C","22","57.266666666667","2","2","1","1","4","50.00","15","13.33","2.97","26","24","15","8","0","2","0","0","0","0","0","0","2","0","0","3","0","3","2","60.00"
"3","Jeff Carter","PIT","C","19","28.65","0","3","2","1","3","60.00","4","0.00","0.65","8","6","6","3","0","2","0","0","0","0","0","0","0","0","1","1","0","14","2","87.50"
"4","Zach Parise","NYI","L","23","36.383333333333","2","1","1","0","3","100.00","8","25.00","1.73","10","10","7","5","0","2","0","0","0","0","0","0","1","0","1","4","0","2","3","40.00"
"6","Corey Perry","T.B","R","20","45.2","1","2","1","1","3","30.00","9","11.11","1.54","13","12","12","8","0","2","4","2","2","0","0","1","2","0","2","3","0","0","0","-"
"12","Blake Wheeler","WPG","R","20","53.083333333333","2","1","0","1","3","50.00","5","40.00","2.23","12","9","9","7","0","0","0","0","0","0","0","0","1","0","1","1","0","1","1","50.00"
"21","T.J. Oshie","WSH","R","12","48.466666666667","2","1","0","1","3","42.86","8","25.00","2.8","17","15","17","10","0","3","0","0","0","0","0","0","0","1","4","1","0","12","18","40.00"
"24","Kris Letang","PIT","D","21","77.616666666667","1","2","1","1","3","37.50","8","12.50","0.81","24","13","9","1","0","2","4","2","2","0","0","0","2","1","1","0","0","0","0","-"
"27","Nick Foligno","BOS","L","21","30.866666666667","1","2","2","0","3","100.00","6","16.67","1.29","8","8","8","7","0","1","0","0","0","0","0","0","0","1","1","2","0","5","3","62.50"
"28","Kyle Okposo","BUF","R","15","38.85","0","3","1","2","3","75.00","3","0.00","0.51","7","6","5","3","0","0","2","1","1","0","0","0","1","1","0","1","0","5","4","55.56"
"36","Phil Kessel","VGK","C","23","47.25","0","3","1","2","3","50.00","12","0.00","0.71","13","12","8","1","0","2","2","1","1","0","0","0","2","0","1","0","0","0","0","-"
"45","James van Riemsdyk","PHI","L","6","18.883333333333","2","1","1","0","3","75.00","4","50.00","1.31","9","8","8","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"46","Sam Gagner","WPG","C","19","40.85","1","2","1","1","3","50.00","5","20.00","0.75","13","8","8","3","0","3","2","1","1","0","0","0","2","0","1","0","0","3","7","30.00"
"81","Tyler Johnson","CHI","C","6","14.283333333333","1","2","2","0","3","75.00","4","25.00","0.51","4","4","3","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0.00"
"89","Matt Duchene","NSH","C","20","75.316666666667","2","1","0","1","3","33.33","13","15.38","1.29","26","19","10","1","0","0","6","3","3","0","0","0","4","1","0","0","0","4","2","66.67"
"123","Jason Zucker","PIT","L","20","29.883333333333","0","3","1","2","3","75.00","3","0.00","0.95","10","9","8","4","0","2","0","0","0","0","0","0","1","1","1","2","0","1","0","100.00"
"136","Vladimir Tarasenko","STL","R","19","51.266666666667","0","3","1","2","3","50.00","14","0.00","1.34","25","18","9","1","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"144","Tyler Seguin","DAL","C","22","43.05","1","2","1","1","3","100.00","14","7.14","2.14","16","15","14","8","0","1","0","0","0","0","0","0","1","1","0","1","0","20","13","60.61"
"147","Nino Niederreiter","NSH","R","20","51.183333333333","2","1","1","0","3","75.00","5","40.00","0.63","10","7","6","4","0","0","0","0","0","0","0","1","1","0","3","2","0","1","0","100.00"
"148","Bryan Rust","PIT","R","22","72.65","1","2","2","0","3","42.86","11","9.09","2.34","21","19","19","14","0","4","0","0","0","0","0","0","0","3","3","2","0","0","0","-"
"153","John Klingberg","ANA","D","20","53.3","0","3","2","1","3","75.00","13","0.00","0.79","28","18","8","0","0","1","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"154","Mark Stone","VGK","R","23","63.233333333333","1","2","2","0","3","37.50","9","11.11","1.86","19","14","18","9","0","0","0","0","0","0","0","0","2","1","1","2","0","0","0","-"
"174","Boone Jenner","CBJ","C","20","42.716666666667","3","0","0","0","3","50.00","7","42.86","2.12","13","12","11","8","0","2","0","0","0","0","0","0","0","0","0","0","0","33","20","62.26"
"179","William Karlsson","VGK","C","23","48.983333333333","1","2","2","0","3","50.00","13","7.69","2.46","19","17","17","12","0","2","0","0","0","0","0","0","1","0","0","5","0","21","13","61.76"
"187","Mark Scheifele","WPG","C","20","66.733333333333","2","1","1","0","3","30.00","11","18.18","2.12","24","21","15","7","0","4","0","0","0","0","0","0","3","0","1","4","0","22","25","46.81"
"198","Rickard Rakell","PIT","R","22","44.2","2","1","1","0","3","50.00","12","16.67","2.29","23","20","13","8","0","1","0","0","0","0","0","0","1","0","1","4","0","3","1","75.00"
"224","Oskar Sundqvist","DET","C","13","38.933333333333","0","3","2","1","3","33.33","4","0.00","1.44","8","8","8","7","0","1","0","0","0","0","0","0","2","0","0","4","0","2","1","66.67"
"226","Chandler Stephenson","VGK","C","23","61.066666666667","2","1","1","0","3","37.50","9","22.22","1.88","12","12","11","10","0","2","0","0","0","0","0","0","0","0","0","3","0","47","25","65.28"
"262","Jake Guentzel","PIT","L","18","59.25","2","1","1","0","3","50.00","18","11.11","3.24","29","23","25","11","0","2","0","0","0","0","0","0","2","1","2","4","0","2","0","100.00"
"265","Oliver Bjorkstrand","SEA","R","21","54.4","1","2","0","2","3","50.00","10","10.00","1.38","20","17","11","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","100.00"
"276","J.T. Compher","COL","L","19","26.1","1","2","1","1","3","60.00","5","20.00","0.47","7","6","5","2","0","0","0","0","0","0","0","0","0","0","1","3","0","8","9","47.06"
"289","Sean Monahan","MTL","C","21","62","1","2","1","1","3","37.50","12","8.33","2.08","13","13","12","8","0","3","2","1","1","0","0","0","0","3","0","1","0","28","20","58.33"
"297","Ryan Pulock","NYI","D","23","20.9","0","3","1","2","3","100.00","3","0.00","0.21","5","4","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"329","Adrian Kempe","L.A","C, R","24","70.616666666667","1","2","1","1","3","50.00","13","7.69","1.77","25","18","16","4","1","0","2","1","1","0","0","0","2","0","1","3","1","0","0","-"
"387","Caleb Jones","CHI","D","18","38.216666666667","0","3","2","1","3","75.00","6","0.00","0.5","15","8","4","2","0","4","4","2","2","0","0","0","1","0","0","0","3","0","0","-"
"415","Conor Garland","VAN","R","21","28.533333333333","1","2","0","2","3","75.00","2","50.00","0.17","3","3","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"425","Mason Marchment","DAL","L","22","38.433333333333","2","1","1","0","3","75.00","15","13.33","2.89","23","19","17","12","0","4","0","0","0","0","0","0","0","0","1","3","0","4","1","80.00"
"477","Ross Colton","T.B","C","19","30.916666666667","1","2","0","2","3","75.00","3","33.33","0.78","10","7","7","3","1","0","0","0","0","0","0","0","0","0","2","1","0","5","5","50.00"
"479","Brandon Hagel","T.B","L","20","43.766666666667","1","2","0","2","3","50.00","4","25.00","0.99","6","5","5","5","0","0","0","0","0","0","0","0","1","1","3","6","0","0","1","0.00"
"507","Adam Ruzicka","CGY","C","11","27.583333333333","2","1","0","1","3","75.00","5","40.00","0.89","10","6","7","4","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","-"
"510","Gabriel Vilardi","L.A","C, R","23","67.416666666667","3","0","0","0","3","50.00","13","23.08","2.59","22","18","21","11","1","3","0","0","0","0","0","1","3","0","0","7","0","7","8","46.67"
"511","Owen Tippett","PHI","R","17","55.516666666667","3","0","0","0","3","50.00","12","25.00","1","28","18","12","1","0","1","4","2","2","0","0","0","1","1","2","5","1","0","0","-"
"543","Fabian Zetterlund","N.J","L","17","13.966666666667","1","2","2","0","3","75.00","5","20.00","0.53","9","7","6","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"603","Jonatan Berggren","DET","R","7","10.466666666667","1","2","2","0","3","100.00","3","33.33","0.61","4","4","2","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"620","Dylan Cozens","BUF","C","21","58.983333333333","0","3","3","0","3","42.86","7","0.00","0.97","13","11","7","3","0","1","2","1","1","0","0","0","1","0","0","0","0","25","9","73.53"
"32","Jeff Petry","PIT","D","22","47.033333333333","2","0","0","0","2","66.67","9","22.22","0.82","19","11","8","0","0","0","2","1","1","0","0","0","1","0","2","0","0","0","0","-"
"35","Derick Brassard","OTT","C","15","30.15","0","2","2","0","2","33.33","7","0.00","0.9","8","8","6","5","0","1","0","0","0","0","0","0","3","0","0","0","0","8","5","61.54"
"73","Michael Stone","CGY","D","11","8","0","2","2","0","2","200.00","3","0.00","0.18","4","4","1","0","0","1","0","0","0","0","0","0","0","1","1","0","1","0","0","-"
"84","Kyle Palmieri","NYI","C","20","44.75","1","1","0","1","2","33.33","9","11.11","1.65","17","15","12","5","0","1","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"90","Evander Kane","EDM","L","14","35.716666666667","0","2","2","0","2","20.00","5","0.00","0.84","8","6","6","5","0","0","6","3","3","0","0","0","1","2","1","2","0","0","0","-"
"92","Oliver Ekman-Larsson","VAN","D","22","36.716666666667","0","2","2","0","2","40.00","5","0.00","0.25","9","6","2","0","0","1","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"105","Mattias Ekholm","NSH","D","20","31.166666666667","0","2","1","1","2","100.00","4","0.00","0.38","12","7","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"106","Marcus Foligno","MIN","L","16","18.2","0","2","0","2","2","100.00","2","0.00","0.23","4","3","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"108","Chris Wideman","MTL","D","12","28.983333333333","0","2","1","1","2","100.00","1","0.00","0.07","3","2","1","0","0","0","4","2","2","0","0","0","2","0","0","0","0","0","0","-"
"113","Erik Haula","N.J","L","22","34.583333333333","1","1","0","1","2","100.00","6","16.67","0.59","9","7","4","3","0","0","0","0","0","0","0","0","3","0","0","1","0","15","9","62.50"
"142","Taylor Hall","BOS","L","21","54.783333333333","1","1","0","1","2","40.00","8","12.50","1.25","12","9","11","7","1","0","2","1","1","0","0","0","2","0","1","7","0","0","0","-"
"151","Brendan Gallagher","MTL","R","21","37.9","0","2","1","1","2","100.00","2","0.00","0.38","6","4","5","1","0","0","2","1","1","0","0","0","0","0","0","3","0","0","0","-"
"197","Vladislav Namestnikov","T.B","C","20","50.05","0","2","2","0","2","40.00","4","0.00","1.02","9","6","8","5","0","1","0","0","0","0","0","1","1","1","0","0","1","0","3","0.00"
"211","Scott Laughton","PHI","C","18","48.266666666667","1","1","0","1","2","50.00","6","16.67","1.97","13","11","10","8","0","1","0","0","0","0","0","1","1","0","3","2","0","19","17","52.78"
"229","Jujhar Khaira","CHI","L","18","12.616666666667","1","1","0","1","2","100.00","4","25.00","0.85","5","4","4","4","0","1","0","0","0","0","0","0","1","0","0","0","0","4","0","100.00"
"240","Andreas Athanasiou","CHI","C","21","36.083333333333","1","1","0","1","2","50.00","8","12.50","1.58","18","13","12","5","0","1","2","1","1","0","0","0","4","0","0","3","0","1","0","100.00"
"267","Nicholas Paul","T.B","L","20","16.833333333333","2","0","0","0","2","50.00","3","66.67","0.28","3","3","2","1","1","0","0","0","0","0","0","0","0","2","2","0","0","15","9","62.50"
"272","Shea Theodore","VGK","D","23","47.033333333333","0","2","0","2","2","40.00","7","0.00","0.39","13","8","5","1","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","-"
"283","Brett Pesce","CAR","D","22","37.233333333333","1","1","0","1","2","100.00","4","25.00","0.32","10","8","1","0","0","1","0","0","0","0","0","0","0","2","0","0","1","0","0","-"
"286","Jonathan Drouin","MTL","L","12","28.083333333333","0","2","2","0","2","100.00","3","0.00","0.33","4","3","2","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","0.00"
"287","Seth Jones","CHI","D","11","35.866666666667","0","2","2","0","2","28.57","8","0.00","0.53","12","10","4","0","0","3","8","3","3","0","0","0","4","0","3","0","1","0","0","-"
"296","Alex Wennberg","SEA","C","21","55.416666666667","1","1","1","0","2","33.33","4","25.00","0.93","7","6","6","6","0","0","0","0","0","0","0","0","0","1","1","1","0","21","20","51.22"
"300","Anthony Mantha","WSH","R","23","32.75","1","1","0","1","2","100.00","2","50.00","0.15","7","3","2","1","0","0","0","0","0","0","0","1","1","0","1","0","0","1","1","50.00"
"302","Conor Sheary","WSH","L","23","33.133333333333","0","2","1","1","2","50.00","2","0.00","0.48","4","4","4","1","0","0","0","0","0","0","0","0","1","1","2","5","0","1","4","20.00"
"313","Sam Bennett","FLA","C","21","55.333333333333","1","1","0","1","2","100.00","14","7.14","1.51","29","19","18","6","1","2","4","2","2","0","0","1","3","2","2","4","0","16","15","51.61"
"343","Danton Heinen","PIT","L","22","31.666666666667","1","1","1","0","2","50.00","5","20.00","0.83","8","8","4","1","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"344","Michael Bunting","TOR","L","23","34.216666666667","0","2","2","0","2","100.00","1","0.00","0.09","3","1","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"345","Gustav Forsling","FLA","D","21","38.15","0","2","1","1","2","50.00","7","0.00","0.4","15","9","4","0","0","2","0","0","0","0","0","0","1","2","0","1","1","0","0","-"
"359","Noah Hanifin","CGY","D","20","45.3","0","2","1","1","2","50.00","16","0.00","0.71","24","18","5","0","0","4","2","1","1","0","0","0","1","3","0","0","2","0","0","-"
"364","Pavel Zacha","BOS","C","21","35.85","1","1","1","0","2","66.67","10","10.00","1.38","16","13","7","4","0","1","0","0","0","0","0","1","2","0","1","1","0","2","1","66.67"
"389","Zach Werenski","CBJ","D","13","40.25","0","2","1","1","2","100.00","8","0.00","0.49","14","9","6","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"396","Lawson Crouse","ARI","L","20","43.516666666667","2","0","0","0","2","33.33","5","40.00","0.93","13","9","9","3","0","1","0","0","0","0","0","0","0","1","4","2","0","0","2","0.00"
"464","Samuel Girard","COL","D","13","17.083333333333","0","2","1","1","2","100.00","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"553","Sheldon Dries","VAN","C","11","15.233333333333","1","1","1","0","2","50.00","4","25.00","0.41","7","4","4","3","0","1","0","0","0","0","0","0","1","0","0","0","0","7","3","70.00"
"571","Evan Bouchard","EDM","D","21","37.9","0","2","1","1","2","28.57","3","0.00","0.34","13","6","3","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"578","Jesperi Kotkaniemi","CAR","C","22","46.3","1","1","1","0","2","100.00","13","7.69","2.16","21","18","17","10","0","2","0","0","0","0","0","0","2","0","0","4","0","10","13","43.48"
"591","Rasmus Sandin","TOR","D","23","35.1","0","2","0","2","2","100.00","2","0.00","0.11","4","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"640","Ilya Mikheyev","VAN","R","19","25.2","1","1","0","1","2","50.00","3","33.33","0.84","7","6","5","2","0","1","0","0","0","0","0","1","1","0","0","0","0","0","0","-"
"643","Juuso Parssinen","NSH","C","6","17.65","1","1","0","1","2","100.00","1","100.00","0.22","4","2","3","1","0","0","0","0","0","0","0","0","2","0","1","1","0","1","1","50.00"
"660","Anton Lundell","FLA","C","21","57.966666666667","0","2","1","1","2","33.33","6","0.00","0.93","15","10","7","5","0","0","0","0","0","0","0","0","1","1","0","1","0","9","6","60.00"
"665","Cole Perfetti","WPG","C","20","31.783333333333","0","2","1","1","2","100.00","4","0.00","0.48","11","7","9","1","1","0","0","0","0","0","0","0","1","1","1","2","0","0","0","-"
"666","JJ Peterka","BUF","R","21","19.633333333333","0","2","1","1","2","50.00","3","0.00","0.54","8","6","5","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"669","Yegor Chinakhov","CBJ","R","19","22.766666666667","1","1","1","0","2","100.00","4","25.00","0.38","5","5","2","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"675","Owen Power","BUF","D","21","44.616666666667","0","2","2","0","2","40.00","3","0.00","0.11","6","3","2","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"679","Wyatt Johnston","DAL","C","22","35.933333333333","1","1","0","1","2","66.67","8","12.50","0.85","9","8","7","2","0","4","2","1","1","0","0","0","1","0","0","5","0","1","0","100.00"
"688","Marcus Bjork","CBJ","D","7","10.933333333333","0","2","1","1","2","66.67","2","0.00","0.11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"2","Ryan Suter","DAL","D","22","41.016666666667","0","1","0","1","1","33.33","1","0.00","0.06","7","2","2","0","0","0","2","1","1","0","0","0","2","0","0","0","0","0","0","-"
"16","Paul Stastny","CAR","C","21","47.916666666667","0","1","0","1","1","33.33","2","0.00","0.61","6","5","6","3","1","0","0","0","0","0","0","0","0","0","0","1","0","7","2","77.78"
"25","Patric Hornqvist","FLA","R","18","43.05","0","1","1","0","1","50.00","7","0.00","1.85","14","12","12","7","0","3","0","0","0","0","0","1","0","1","5","3","0","1","0","100.00"
"38","Alex Killorn","T.B","L","20","49.8","0","1","1","0","1","16.67","6","0.00","1.08","10","7","9","3","0","0","2","1","1","0","0","0","1","0","0","4","0","0","0","-"
"44","Pat Maroon","T.B","L","20","2.0666666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"55","Jakub Voracek","CBJ","R","11","34.916666666667","1","0","0","0","1","100.00","7","14.29","0.89","8","8","5","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"64","Josh Bailey","NYI","R","20","31.716666666667","0","1","1","0","1","33.33","2","0.00","0.35","5","4","4","0","0","0","0","0","0","0","0","0","1","0","0","1","0","1","1","50.00"
"82","Mike Hoffman","MTL","L","16","35.8","0","1","0","1","1","33.33","5","0.00","0.49","15","10","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"85","Ryan O'Reilly","STL","C","21","41.483333333333","1","0","0","0","1","50.00","5","20.00","0.92","10","7","9","2","0","0","0","0","0","0","0","0","0","0","1","1","0","26","12","68.42"
"103","Dmitry Orlov","WSH","D","13","16.783333333333","0","1","1","0","1","100.00","2","0.00","0.15","5","3","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"107","Craig Smith","BOS","C","12","5.1333333333333","0","1","0","1","1","100.00","2","0.00","0.17","2","2","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"166","Adam Lowry","WPG","C","20","26.133333333333","0","1","1","0","1","33.33","4","0.00","0.94","8","7","7","4","2","1","0","0","0","0","0","0","0","0","1","0","0","9","5","64.29"
"185","Ryan Strome","ANA","C","22","46.783333333333","1","0","0","0","1","50.00","5","20.00","0.58","9","5","6","3","0","1","0","0","0","0","0","0","0","0","0","1","0","19","17","52.78"
"201","Barclay Goodrow","NYR","C","22","10.666666666667","0","1","1","0","1","100.00","1","0.00","0.39","2","2","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","4","4","50.00"
"210","Tanner Pearson","VAN","L","14","20.883333333333","0","1","1","0","1","33.33","0","-","0.53","3","3","3","2","0","0","2","1","1","0","0","0","0","0","1","3","0","6","4","60.00"
"214","Mike Matheson","MTL","D","4","10.616666666667","0","1","1","0","1","100.00","2","0.00","0.11","3","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"218","Teuvo Teravainen","CAR","L","14","36.166666666667","0","1","0","1","1","100.00","10","0.00","1.03","15","14","5","1","0","1","2","1","1","0","0","0","2","1","0","4","0","0","0","-"
"223","Colton Parayko","STL","D","18","8.3333333333333","0","1","1","0","1","100.00","3","0.00","0.2","4","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"233","Damon Severson","N.J","D","22","36.333333333333","0","1","0","1","1","33.33","3","0.00","0.24","8","5","3","0","0","2","0","0","0","0","0","0","1","0","2","0","1","0","0","-"
"243","Josh Anderson","MTL","R","19","25.166666666667","1","0","0","0","1","50.00","6","16.67","0.79","9","7","5","2","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","100.00"
"247","Alexander Kerfoot","TOR","C","23","29.866666666667","1","0","0","0","1","100.00","5","20.00","0.62","5","5","5","1","0","0","0","0","0","0","0","0","1","1","0","2","0","7","8","46.67"
"251","Nate Schmidt","WPG","D","20","34.1","1","0","0","0","1","50.00","2","50.00","0.42","11","7","6","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"268","Andrew Copp","DET","C","20","39.283333333333","1","0","0","0","1","25.00","5","20.00","1.07","9","7","7","2","0","1","0","0","0","0","0","0","1","0","0","1","0","17","17","50.00"
"273","Jason Dickinson","CHI","C","17","17.133333333333","1","0","0","0","1","100.00","2","50.00","0.64","3","2","3","2","0","1","2","1","1","0","0","0","0","0","0","0","0","2","2","50.00"
"281","Tyler Bertuzzi","DET","L","7","15.783333333333","0","1","0","1","1","25.00","5","0.00","0.59","7","6","5","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"290","Darnell Nurse","EDM","D","21","19.683333333333","0","1","0","1","1","100.00","2","0.00","0.33","5","4","3","2","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","-"
"298","Nikita Zadorov","CGY","D","21","9.55","0","1","0","1","1","100.00","1","0.00","0.04","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"303","Trevor van Riemsdyk","WSH","D","23","5.3833333333333","0","1","1","0","1","50.00","1","0.00","0.06","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"316","Nikolaj Ehlers","WPG","L","2","8.1333333333333","0","1","0","1","1","100.00","2","0.00","0.09","3","2","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"321","Sonny Milano","WSH","L","11","21.033333333333","0","1","0","1","1","50.00","3","0.00","0.74","6","5","4","4","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"331","Ivan Barbashev","STL","C","21","43.65","0","1","1","0","1","11.11","8","0.00","1.31","10","10","9","9","0","1","0","0","0","0","0","0","1","1","0","1","0","1","1","50.00"
"335","Ryan Donato","SEA","C","18","22.783333333333","0","1","0","1","1","100.00","1","0.00","0.38","4","4","4","3","0","0","0","0","0","0","0","1","0","1","1","1","0","0","1","0.00"
"336","Christian Dvorak","MTL","C","21","24.216666666667","0","1","0","1","1","50.00","4","0.00","0.82","5","5","5","4","0","1","0","0","0","0","0","0","0","0","0","0","0","11","8","57.89"
"340","Devon Toews","COL","D","17","24.016666666667","0","1","1","0","1","50.00","3","0.00","0.15","6","3","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"348","Oskar Lindblom","S.J","L","23","12.45","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"349","Kevin Labanc","S.J","R","23","31.916666666667","0","1","0","1","1","100.00","10","0.00","0.95","16","12","10","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"362","Jonas Siegenthaler","N.J","D","22","3.9166666666667","1","0","0","0","1","100.00","1","100.00","0.35","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"388","Jack Roslovic","CBJ","C","17","36.016666666667","0","1","0","1","1","25.00","4","0.00","0.73","6","5","5","2","0","0","0","0","0","0","0","0","0","0","1","0","0","15","10","60.00"
"395","Mathieu Joseph","OTT","R","20","6.6333333333333","1","0","0","0","1","100.00","2","50.00","0.25","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
