"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"12","Blake Wheeler","WPG","R","29","84.15","5","2","0","2","7","53.85","14","35.71","3.36","25","21","21","14","0","2","2","1","1","0","0","0","1","0","1","3","0","1","2","33.33"
"19","Anze Kopitar","L.A","C","42","132.65","1","6","3","3","7","50.00","14","7.14","1.97","27","18","14","7","0","3","0","0","0","0","0","0","4","0","3","5","0","74","58","56.06"
"72","John Carlson","WSH","D","30","130.71666666667","2","5","3","2","7","50.00","25","8.00","3.23","54","43","24","3","0","3","2","1","1","0","0","0","7","3","2","2","1","0","0","-"
"105","Reilly Smith","VGK","R","41","83.716666666667","6","1","1","0","7","53.85","27","22.22","3.19","46","35","29","8","0","4","2","1","1","0","0","0","3","0","1","1","0","0","0","-"
"129","Jason Zucker","PIT","L","34","48.916666666667","1","6","1","5","7","77.78","6","16.67","1.76","15","13","12","6","0","2","2","1","1","0","0","0","1","2","2","6","0","1","0","100.00"
"149","Ryan Johansen","NSH","C","37","120.91666666667","3","4","3","1","7","38.89","21","14.29","4.27","36","34","32","17","0","2","0","0","0","0","0","0","3","0","2","3","0","71","56","55.91"
"154","Bryan Rust","PIT","R","38","98","2","5","3","2","7","58.33","15","13.33","3.09","28","26","25","19","1","6","0","0","0","0","0","0","2","4","4","3","0","0","0","-"
"204","Rickard Rakell","PIT","R","38","103.71666666667","4","3","2","1","7","46.67","25","16.00","5.57","49","40","33","22","0","6","2","1","1","0","0","0","2","0","2","10","0","3","1","75.00"
"213","Morgan Rielly","TOR","D","24","72.383333333333","0","7","3","4","7","38.89","2","0.00","0.54","11","7","9","1","0","3","0","0","0","0","0","0","1","0","0","1","2","0","0","-"
"279","Carter Verhaeghe","FLA","C","38","90.816666666667","4","3","3","0","7","70.00","21","19.05","2.83","36","26","24","10","0","5","4","2","2","0","0","1","3","0","1","1","3","0","0","-"
"292","J.T. Compher","COL","L","37","101.01666666667","3","4","2","2","7","50.00","19","15.79","3.48","32","26","27","14","0","5","0","0","0","0","0","0","2","0","2","7","1","50","38","56.82"
"304","Seth Jones","CHI","D","27","98.616666666667","1","6","4","2","7","41.18","25","4.00","2.03","38","34","10","2","0","5","8","3","3","0","0","0","6","0","3","0","3","0","0","-"
"348","Jared McCann","SEA","L","34","87.433333333333","2","5","0","5","7","50.00","15","13.33","1.24","32","22","9","2","0","1","0","0","0","0","0","0","2","3","2","1","0","7","16","30.43"
"350","Adrian Kempe","L.A","C, R","42","128.5","4","3","1","2","7","53.85","22","18.18","3.11","51","35","29","5","1","3","2","1","1","0","0","0","3","0","1","6","1","0","0","-"
"499","Taylor Raddysh","CHI","R","37","124.65","4","3","3","0","7","35.00","11","36.36","1.92","14","13","10","8","0","2","0","0","0","0","0","0","4","0","3","3","1","1","1","50.00"
"685","Cole Caufield","MTL","R","39","127.13333333333","5","2","0","2","7","58.33","34","14.71","4.6","66","53","38","8","0","4","0","0","0","0","0","0","2","0","0","4","0","0","0","-"
"723","Jake Sanderson","OTT","D","38","79.633333333333","1","6","3","3","7","63.64","9","11.11","0.45","26","13","5","1","0","2","0","0","0","0","0","1","7","2","0","5","1","0","0","-"
"21","T.J. Oshie","WSH","R","24","82.716666666667","5","1","0","1","6","54.55","21","23.81","5.19","35","32","34","23","0","6","2","1","1","0","0","0","0","1","5","1","0","13","26","33.33"
"24","Kris Letang","PIT","D","29","99.25","1","5","2","3","6","46.15","8","12.50","0.81","27","13","11","1","0","2","4","2","2","0","0","0","4","1","1","0","0","0","0","-"
"71","Jordan Eberle","SEA","R","37","93.35","1","5","5","0","6","50.00","7","14.29","0.94","14","8","8","5","0","2","0","0","0","0","0","0","3","1","3","1","0","4","5","44.44"
"79","Adam Henrique","ANA","C","38","98","2","4","3","1","6","42.86","19","10.53","3.96","38","31","34","21","0","6","0","0","0","0","0","0","0","0","0","2","0","71","42","62.83"
"136","Justin Faulk","STL","D","39","89.6","2","4","3","1","6","50.00","22","9.09","1.82","34","26","13","1","0","2","0","0","0","0","0","0","3","1","1","1","0","0","0","-"
"180","Boone Jenner","CBJ","C","30","81.133333333333","5","1","1","0","6","54.55","16","31.25","4.04","28","27","25","22","0","2","0","0","0","0","0","1","0","0","0","3","0","49","34","59.04"
"185","William Karlsson","VGK","C","41","72.083333333333","1","5","3","2","6","66.67","17","5.88","3.01","26","23","22","14","0","2","0","0","0","0","0","0","3","1","1","7","0","28","18","60.87"
"226","Teuvo Teravainen","CAR","L","29","72.016666666667","2","4","2","2","6","100.00","18","11.11","1.83","26","24","10","3","0","2","2","1","1","0","0","0","2","1","0","5","0","1","0","100.00"
"232","Oskar Sundqvist","DET","C","29","79.783333333333","2","4","2","2","6","42.86","12","16.67","3.33","17","17","16","14","0","2","2","1","1","0","0","0","2","0","1","5","0","5","8","38.46"
"252","Erik Gustafsson","WSH","D","40","77.016666666667","0","6","3","3","6","40.00","3","0.00","0.4","15","8","4","0","0","0","0","0","0","0","0","0","2","3","0","1","2","0","0","-"
"310","Valeri Nichushkin","COL","R","15","47.7","5","1","0","1","6","54.55","8","62.50","1.92","16","12","15","9","0","5","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"321","Conor Sheary","WSH","L","41","55.866666666667","2","4","2","2","6","66.67","5","40.00","0.95","10","9","10","3","0","1","0","0","0","0","0","0","2","2","3","5","0","4","8","33.33"
"333","Sam Bennett","FLA","C","39","92.166666666667","2","4","2","2","6","100.00","24","8.33","3.44","44","34","27","12","1","2","6","3","3","0","0","1","6","2","3","5","0","27","31","46.55"
"411","Brock Boeser","VAN","R","30","81.233333333333","3","3","1","2","6","54.55","17","17.65","3.35","29","27","24","16","0","3","4","2","2","0","0","0","2","0","0","2","0","2","3","40.00"
"437","Evan Rodrigues","COL","C","26","71.533333333333","5","1","0","1","6","50.00","20","25.00","3.38","31","22","23","11","0","2","2","1","1","0","0","0","1","1","0","0","0","4","10","28.57"
"528","Trevor Moore","L.A","C, L","37","84.316666666667","1","5","3","2","6","33.33","16","6.25","2.73","21","20","16","9","0","0","0","0","0","0","0","0","1","0","1","3","0","4","4","50.00"
"553","Adam Ruzicka","CGY","C","29","62.2","2","4","1","3","6","85.71","11","18.18","1.46","22","16","13","4","0","2","0","0","0","0","0","0","1","0","2","8","0","4","4","50.00"
"557","Gabriel Vilardi","L.A","C, R","41","123.36666666667","4","2","1","1","6","46.15","19","21.05","4.33","35","30","34","19","1","4","2","1","1","0","0","1","3","0","2","14","1","12","12","50.00"
"645","Rasmus Sandin","TOR","D","35","72.666666666667","0","6","2","4","6","100.00","5","0.00","0.29","8","5","3","0","0","2","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"722","Jack Quinn","BUF","R","31","61.4","1","5","2","3","6","66.67","9","11.11","1.58","17","13","11","6","1","3","0","0","0","0","0","1","1","0","1","4","0","1","2","33.33"
"746","Matty Beniers","SEA","C","37","89.15","4","2","1","1","6","60.00","17","23.53","2.34","29","22","9","5","0","0","0","0","0","0","0","2","3","1","0","6","0","10","19","34.48"
"28","Nick Foligno","BOS","L","38","49.616666666667","2","3","2","1","5","83.33","9","22.22","1.6","14","12","11","8","0","1","2","1","1","0","0","0","2","1","1","3","0","8","5","61.54"
"37","Derick Brassard","OTT","C","29","50.9","1","4","4","0","5","55.56","8","12.50","1.2","10","10","8","7","0","1","0","0","0","0","0","0","4","0","0","0","0","10","6","62.50"
"38","Phil Kessel","VGK","C","41","68.05","0","5","2","3","5","62.50","19","0.00","1.42","26","19","16","2","0","2","2","1","1","0","0","0","4","1","1","0","0","0","0","-"
"144","Jaden Schwartz","SEA","C","36","89.333333333333","5","0","0","0","5","41.67","16","31.25","3.49","28","23","27","21","1","4","2","1","1","0","0","0","2","0","1","3","0","32","25","56.14"
"148","Taylor Hall","BOS","L","38","87.2","3","2","0","2","5","50.00","18","16.67","2.71","26","22","21","11","1","1","2","1","1","0","0","0","3","0","2","10","0","0","0","-"
"150","Tyler Seguin","DAL","C","40","83.733333333333","3","2","1","1","5","83.33","24","12.50","3.08","32","28","23","11","1","2","2","1","1","0","0","1","4","2","0","2","0","32","22","59.26"
"166","Travis Boyd","ARI","C","37","107.26666666667","1","4","3","1","5","41.67","11","9.09","2.63","16","15","15","14","0","2","2","1","1","0","0","2","6","0","0","4","0","48","43","52.75"
"219","Scott Laughton","PHI","C","35","75.316666666667","3","2","1","1","5","71.43","10","30.00","2.22","20","16","11","8","0","2","0","0","0","0","0","1","1","0","4","2","0","31","29","51.67"
"288","Shea Theodore","VGK","D","29","68.85","1","4","1","3","5","62.50","12","8.33","0.68","20","13","8","2","0","1","0","0","0","0","0","0","2","1","1","1","0","0","0","-"
"313","Alex Wennberg","SEA","C","37","80.416666666667","2","3","3","0","5","55.56","7","28.57","1.4","12","10","11","9","0","1","0","0","0","0","0","0","0","2","1","3","0","26","30","46.43"
"377","Victor Olofsson","BUF","L","36","92.466666666667","3","2","1","1","5","41.67","19","15.79","2","38","28","12","2","0","3","2","1","1","0","0","0","2","1","0","4","0","0","0","-"
"417","Jack Roslovic","CBJ","C","34","82","1","4","1","3","5","50.00","11","9.09","2.2","21","17","16","6","1","0","0","0","0","0","0","0","2","0","3","4","0","27","32","45.76"
"446","Conor Garland","VAN","R","37","52.083333333333","1","4","1","3","5","71.43","6","16.67","0.41","9","7","3","1","0","2","0","0","0","0","0","0","4","0","0","1","0","0","0","-"
"478","Jakob Chychrun","ARI","D","21","64.85","3","2","1","1","5","71.43","22","13.64","2.38","39","28","16","5","0","0","2","1","1","0","0","0","2","0","1","2","1","0","0","-"
"515","Ross Colton","T.B","C","36","50.783333333333","2","3","1","2","5","71.43","8","25.00","1.32","17","12","11","4","1","1","0","0","0","0","0","0","0","0","3","2","0","5","5","50.00"
"534","Juuso Valimaki","ARI","D","33","44.25","0","5","3","2","5","71.43","2","0.00","0.26","6","5","3","0","0","1","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"558","Owen Tippett","PHI","R","34","80.816666666667","4","1","0","1","5","50.00","19","21.05","1.62","38","26","17","2","0","2","4","2","2","0","0","0","2","3","2","6","1","0","0","-"
"630","Jesperi Kotkaniemi","CAR","C","39","76.083333333333","2","3","1","2","5","83.33","18","11.11","2.72","36","26","23","11","0","3","2","1","1","0","0","1","4","0","1","5","0","11","14","44.00"
"661","Jonatan Berggren","DET","R","23","41.533333333333","2","3","3","0","5","83.33","9","22.22","1.45","12","11","6","3","0","2","0","0","0","0","0","0","0","0","0","2","0","1","0","100.00"
"686","Moritz Seider","DET","D","36","113.61666666667","0","5","1","4","5","50.00","12","0.00","0.92","27","20","4","0","0","2","2","1","1","0","0","0","2","0","5","1","2","0","0","-"
"699","Shane Pinto","OTT","C","38","76.983333333333","3","2","0","2","5","45.45","17","17.65","2.12","28","22","20","7","0","2","0","0","0","0","0","1","2","1","0","1","0","1","2","33.33"
"709","Juuso Parssinen","NSH","C","23","50.833333333333","1","4","2","2","5","83.33","3","33.33","0.46","11","6","7","2","0","0","0","0","0","0","0","0","4","1","2","5","0","6","10","37.50"
"749","Dylan Guenther","ARI","R","21","45.716666666667","3","2","1","1","5","83.33","6","50.00","1.18","13","10","8","4","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"762","Marcus Bjork","CBJ","D","23","58.116666666667","1","4","3","1","5","55.56","6","16.67","0.29","6","6","0","0","0","0","2","1","1","0","0","1","0","0","0","4","4","0","0","-"
"4","Zach Parise","NYI","L","40","61.15","3","1","1","0","4","80.00","11","27.27","2.84","17","16","14","8","0","4","0","0","0","0","0","0","2","0","3","4","0","4","3","57.14"
"30","Kyle Okposo","BUF","R","29","39.55","1","3","1","2","4","80.00","4","25.00","0.63","8","7","6","3","0","0","2","1","1","0","0","0","1","1","0","1","0","5","7","41.67"
"34","Jeff Petry","PIT","D","28","74.116666666667","2","2","0","2","4","57.14","13","15.38","1","26","15","10","0","0","2","4","2","2","0","0","0","1","1","3","2","0","0","0","-"
"47","James van Riemsdyk","PHI","L","19","53.833333333333","2","2","1","1","4","57.14","8","25.00","2.03","14","13","13","12","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"97","Oliver Ekman-Larsson","VAN","D","38","61.3","0","4","2","2","4","57.14","6","0.00","0.38","20","10","7","0","0","2","0","0","0","0","0","0","1","0","1","0","2","0","0","-"
"153","Nino Niederreiter","NSH","R","37","81.516666666667","2","2","1","1","4","50.00","12","16.67","1.69","21","17","12","9","0","1","0","0","0","0","0","1","1","0","3","3","0","1","0","100.00"
"300","Brett Pesce","CAR","D","39","69.05","1","3","1","2","4","66.67","6","16.67","0.42","17","10","2","0","0","2","0","0","0","0","0","1","0","2","0","0","1","0","0","-"
"303","Jonathan Drouin","MTL","L","23","58.083333333333","0","4","3","1","4","80.00","4","0.00","0.39","6","4","3","0","0","1","0","0","0","0","0","0","1","0","0","2","0","3","4","42.86"
"306","Sean Monahan","MTL","C","25","78.816666666667","1","3","1","2","4","40.00","13","7.69","2.2","15","14","14","9","0","3","2","1","1","0","0","0","0","3","0","2","0","36","25","59.02"
"314","Ryan Pulock","NYI","D","40","45.2","0","4","2","2","4","80.00","9","0.00","0.68","17","12","5","0","0","2","0","0","0","0","0","0","0","2","0","1","1","0","0","-"
"341","Sonny Milano","WSH","L","28","38.783333333333","0","4","2","2","4","80.00","3","0.00","0.84","7","6","5","5","0","0","0","0","0","0","0","0","2","0","1","2","0","0","0","-"
"345","Nick Schmaltz","ARI","C","21","62.8","2","2","0","2","4","57.14","9","22.22","1.74","15","12","11","4","0","1","0","0","0","0","0","0","3","0","1","1","0","17","23","42.50"
"347","Kasperi Kapanen","PIT","R","29","20.8","2","2","2","0","4","66.67","4","50.00","0.86","5","4","4","3","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"369","Michael Bunting","TOR","L","39","71.233333333333","2","2","2","0","4","57.14","13","15.38","2.32","21","17","19","13","0","3","2","1","1","0","0","1","1","0","1","2","0","0","0","-"
"370","Gustav Forsling","FLA","D","39","65.383333333333","1","3","1","2","4","57.14","14","7.14","1.03","28","19","7","1","0","3","0","0","0","0","0","0","2","3","1","2","2","0","0","-"
"419","Nicolas Roy","VGK","C","38","60.783333333333","2","2","1","1","4","50.00","15","13.33","3.19","18","17","16","14","0","4","2","1","1","0","0","0","0","0","1","1","0","10","8","55.56"
"457","Mason Marchment","DAL","L","40","71.7","2","2","2","0","4","66.67","22","9.09","4.35","33","29","24","18","0","5","0","0","0","0","0","0","0","0","1","5","0","4","2","66.67"
"463","Luke Kunin","S.J","C","31","44.25","2","2","2","0","4","80.00","7","28.57","1.61","11","10","9","6","0","3","2","1","1","0","0","1","0","2","0","4","0","1","1","50.00"
"475","Patrik Laine","CBJ","L","22","77.85","1","3","1","2","4","57.14","19","5.26","1.89","46","29","17","1","0","4","2","1","1","0","0","0","4","0","1","0","1","0","1","0.00"
"580","Filip Chytil","NYR","C","32","40.266666666667","3","1","0","1","4","100.00","8","37.50","1.93","13","11","7","3","0","1","2","1","1","0","0","0","1","0","1","2","0","12","21","36.36"
"582","Alex Iafallo","L.A","L","19","24.883333333333","3","1","0","1","4","100.00","4","75.00","0.59","6","5","4","4","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","-"
"618","Philipp Kurashev","CHI","C","37","72.95","0","4","2","2","4","66.67","7","0.00","1.33","18","15","13","5","0","1","2","1","1","0","0","1","2","1","1","1","1","2","2","50.00"
"725","Dawson Mercer","N.J","C","39","55.516666666667","1","3","2","1","4","57.14","6","16.67","1.85","9","8","9","6","0","3","2","1","1","0","0","0","1","0","0","5","0","2","2","50.00"
"745","Kent Johnson","CBJ","C","34","60.016666666667","2","2","0","2","4","66.67","8","25.00","0.8","16","10","8","3","0","4","0","0","0","0","0","0","4","0","0","3","0","1","2","33.33"
"752","Wyatt Johnston","DAL","C","40","66.833333333333","2","2","0","2","4","66.67","13","15.38","1.47","18","15","12","3","0","6","2","1","1","0","0","0","1","0","1","5","0","3","1","75.00"
"2","Ryan Suter","DAL","D","40","69.783333333333","0","3","2","1","3","50.00","3","0.00","0.18","17","6","3","0","0","1","2","1","1","0","0","0","3","0","1","0","2","0","0","-"
"48","Sam Gagner","WPG","C","35","66.366666666667","1","2","1","1","3","50.00","8","12.50","1.27","18","12","12","5","0","4","2","1","1","0","0","0","4","0","1","1","0","4","12","25.00"
"84","Jared Spurgeon","MIN","D","37","46.283333333333","1","2","0","2","3","75.00","5","20.00","0.61","11","7","4","1","0","1","0","0","0","0","0","0","0","1","1","0","2","0","0","-"
"86","Tyler Johnson","CHI","C","14","31.15","1","2","2","0","3","75.00","7","14.29","0.88","10","9","5","2","0","1","0","0","0","0","0","0","2","0","1","0","0","5","3","62.50"
"110","Mattias Ekholm","NSH","D","37","56.15","0","3","2","1","3","100.00","4","0.00","0.38","15","7","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"118","Erik Haula","N.J","L","39","53.6","1","2","0","2","3","100.00","7","14.29","0.86","12","9","6","4","0","1","0","0","0","0","0","0","3","0","0","2","0","23","10","69.70"
"159","John Klingberg","ANA","D","32","76.85","0","3","2","1","3","50.00","15","0.00","1.08","38","24","11","0","0","1","0","0","0","0","0","0","3","1","0","1","0","0","0","-"
"263","Nate Schmidt","WPG","D","29","47.283333333333","2","1","0","1","3","75.00","4","50.00","0.52","15","9","7","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"280","Oliver Bjorkstrand","SEA","R","37","85.333333333333","1","2","0","2","3","27.27","14","7.14","2.65","27","22","17","7","1","1","0","0","0","0","0","0","1","2","0","4","1","1","0","100.00"
"282","Nicholas Paul","T.B","L","37","40.15","3","0","0","0","3","42.86","5","60.00","0.68","6","6","5","3","1","0","2","1","1","0","0","0","0","4","2","0","0","29","17","63.04"
"352","Ivan Barbashev","STL","C","39","76.433333333333","0","3","2","1","3","23.08","9","0.00","1.8","14","13","13","11","0","1","0","0","0","0","0","0","3","1","1","2","1","3","2","60.00"
"375","Kevin Labanc","S.J","R","38","61.383333333333","2","1","0","1","3","100.00","16","12.50","2.2","26","19","18","5","2","0","4","2","2","0","0","0","0","1","0","2","0","0","0","-"
"385","Noah Hanifin","CGY","D","38","83.783333333333","1","2","1","1","3","50.00","22","4.55","1.13","34","25","7","1","0","5","2","1","1","0","0","0","1","3","0","1","3","0","0","-"
"390","Pavel Zacha","BOS","C","38","60.366666666667","1","2","2","0","3","50.00","13","7.69","1.79","22","18","11","5","0","1","0","0","0","0","0","1","3","0","1","1","0","2","1","66.67"
"416","Caleb Jones","CHI","D","28","55.4","0","3","2","1","3","75.00","6","0.00","0.5","17","8","5","2","0","4","4","2","2","0","0","1","1","1","0","2","4","0","0","-"
"425","Lawson Crouse","ARI","L","36","76.366666666667","3","0","0","0","3","37.50","9","33.33","1.36","19","13","15","5","0","1","2","1","1","0","0","0","0","1","5","6","0","0","2","0.00"
"538","Conor Timmins","ARI, TOR","D","13","16.466666666667","0","3","3","0","3","75.00","2","0.00","0.18","4","3","3","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"564","Morgan Frost","PHI","C","38","90.95","0","3","1","2","3","50.00","11","0.00","1.36","19","15","13","9","0","1","4","2","2","0","0","0","6","1","0","2","0","22","19","53.66"
"590","Fabian Zetterlund","N.J","L","33","30.5","1","2","2","0","3","50.00","8","12.50","1.03","14","12","10","1","2","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0.00"
"596","Noah Cates","PHI","L","39","80.933333333333","0","3","2","1","3","42.86","7","0.00","1.59","15","11","11","9","0","2","0","0","0","0","0","1","1","0","4","7","0","6","13","31.58"
"622","Evan Bouchard","EDM","D","40","72.1","0","3","2","1","3","27.27","8","0.00","0.77","23","14","6","0","0","2","0","0","0","0","0","0","2","2","4","2","0","0","0","-"
"706","Ilya Mikheyev","VAN","R","35","48.233333333333","1","2","1","1","3","50.00","7","14.29","1.15","13","11","9","3","0","1","0","0","0","0","0","1","1","0","0","0","0","0","0","-"
"721","Seth Jarvis","CAR","C","39","86.933333333333","0","3","3","0","3","50.00","20","0.00","3.22","34","26","26","15","0","2","2","1","1","0","0","0","1","0","3","9","0","0","1","0.00"
"727","Anton Lundell","FLA","C","30","78.716666666667","0","3","1","2","3","30.00","13","0.00","1.7","26","18","13","7","1","4","0","0","0","0","0","0","1","1","1","2","1","12","10","54.55"
"734","Cole Perfetti","WPG","C","33","54.2","0","3","2","1","3","50.00","11","0.00","1.08","20","14","14","2","1","0","0","0","0","0","0","0","1","1","1","4","0","0","1","0.00"
"735","JJ Peterka","BUF","R","36","49.05","0","3","1","2","3","50.00","7","0.00","1.04","12","10","8","3","0","1","2","1","1","0","0","0","2","0","0","1","0","0","0","-"
"742","Daniil Miromanov","VGK","D","14","17.883333333333","1","2","2","0","3","75.00","3","33.33","0.24","7","4","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"747","Owen Power","BUF","D","33","68.566666666667","0","3","3","0","3","37.50","6","0.00","0.24","12","6","4","0","0","3","4","2","2","0","0","1","2","0","2","1","2","0","0","-"
"755","Arber Xhekaj","MTL","D","37","25.483333333333","2","1","0","1","3","75.00","8","25.00","0.38","9","8","3","0","1","0","2","1","1","0","0","0","1","0","0","0","0","0","0","-"
"16","Paul Stastny","CAR","C","38","77.5","1","1","0","1","2","28.57","6","16.67","1.37","11","10","10","7","1","0","0","0","0","0","0","0","1","0","0","1","0","19","11","63.33"
"40","Alex Killorn","T.B","L","37","72.183333333333","0","2","1","1","2","20.00","10","0.00","1.8","17","13","15","5","0","0","2","1","1","0","0","0","1","0","0","4","0","0","0","-"
"55","Mikael Backlund","CGY","C","39","70.583333333333","1","1","1","0","2","40.00","13","7.69","1.84","19","15","10","5","0","3","2","1","1","0","0","1","6","1","0","1","0","30","21","58.82"
"68","Josh Bailey","NYI","R","36","56","0","2","2","0","2","40.00","6","0.00","0.96","11","10","7","1","0","1","0","0","0","0","0","0","3","0","0","1","0","1","3","25.00"
"78","Michael Stone","CGY","D","29","19.6","0","2","2","0","2","200.00","4","0.00","0.29","9","7","2","0","0","1","0","0","0","0","0","0","1","1","1","0","1","0","0","-"
"87","Mike Hoffman","MTL","L","28","68.25","0","2","1","1","2","28.57","15","0.00","1.56","29","22","10","3","0","2","0","0","0","0","0","0","1","0","1","0","1","1","0","100.00"
"89","Kyle Palmieri","NYI","C","21","46.85","1","1","0","1","2","33.33","10","10.00","1.73","19","16","14","5","0","2","0","0","0","0","0","0","0","0","2","2","0","1","0","100.00"
"90","Ryan O'Reilly","STL","C","37","74.616666666667","1","1","1","0","2","50.00","7","14.29","1.29","16","12","12","4","0","0","0","0","0","0","0","0","0","0","2","4","0","44","25","63.77"
"91","Jakob Silfverberg","ANA","R","38","59.183333333333","1","1","0","1","2","100.00","10","10.00","1.93","20","15","17","7","0","1","0","0","0","0","0","0","1","2","0","4","0","1","3","25.00"
"95","Evander Kane","EDM","L","14","35.716666666667","0","2","2","0","2","20.00","5","0.00","0.84","8","6","6","5","0","0","6","3","3","0","0","0","1","2","1","2","0","0","0","-"
"111","Marcus Foligno","MIN","L","29","37.483333333333","0","2","0","2","2","66.67","7","0.00","1.33","9","8","8","6","1","3","0","0","0","0","0","0","0","0","0","1","0","1","0","100.00"
"113","Chris Wideman","MTL","D","24","48.166666666667","0","2","1","1","2","100.00","1","0.00","0.07","5","2","2","0","0","0","4","2","2","0","0","0","2","0","0","1","0","0","0","-"
"157","Brendan Gallagher","MTL","R","25","49.5","0","2","1","1","2","100.00","3","0.00","0.47","9","5","8","1","0","0","4","2","2","0","0","0","0","0","0","3","0","0","0","-"
"191","Ryan Strome","ANA","C","39","77.283333333333","1","1","0","1","2","50.00","9","11.11","1","18","12","10","3","0","1","0","0","0","0","0","1","0","1","1","3","0","28","24","53.85"
"203","Vladislav Namestnikov","T.B","C","35","50.05","0","2","2","0","2","40.00","4","0.00","1.02","9","6","8","5","0","1","0","0","0","0","0","1","1","1","0","0","1","0","3","0.00"
"222","Mike Matheson","MTL","D","10","36.933333333333","0","2","2","0","2","66.67","4","0.00","0.21","10","6","1","0","0","3","2","1","1","0","0","0","0","0","1","1","0","0","0","-"
"227","Jacob Trouba","NYR","D","40","48.65","1","1","0","1","2","50.00","9","11.11","0.51","19","11","6","0","0","3","0","0","0","0","0","0","1","0","0","0","2","0","0","-"
"237","Jujhar Khaira","CHI","L","29","23.983333333333","1","1","0","1","2","100.00","4","25.00","0.98","6","5","5","5","0","2","0","0","0","0","0","0","1","0","0","0","0","7","1","87.50"
"242","Damon Severson","N.J","D","38","57.883333333333","0","2","1","1","2","50.00","4","0.00","0.35","14","7","3","0","0","2","0","0","0","0","0","0","2","0","2","0","2","0","0","-"
"250","Andreas Athanasiou","CHI","C","36","62.4","1","1","0","1","2","40.00","10","10.00","1.86","25","18","14","5","0","1","4","2","2","0","0","1","7","0","1","5","0","2","0","100.00"
"253","Josh Anderson","MTL","R","37","60.133333333333","2","0","0","0","2","40.00","14","14.29","2.02","22","17","14","8","0","1","0","0","0","0","0","0","2","1","6","1","0","3","3","50.00"
"258","Alexander Kerfoot","TOR","C","39","34.333333333333","1","1","0","1","2","100.00","5","20.00","0.62","6","5","5","1","0","0","0","0","0","0","0","0","1","1","0","2","0","8","9","47.06"
"283","Andrew Copp","DET","C","36","70.483333333333","1","1","1","0","2","33.33","7","14.29","1.78","15","12","13","6","0","2","0","0","0","0","0","0","3","0","0","1","0","38","33","53.52"
"317","Anthony Mantha","WSH","R","41","38.966666666667","1","1","0","1","2","100.00","2","50.00","0.15","7","3","2","1","0","0","0","0","0","0","0","1","2","0","1","1","0","1","1","50.00"
"365","Devon Toews","COL","D","35","56.316666666667","0","2","1","1","2","50.00","5","0.00","0.26","10","6","1","0","0","1","0","0","0","0","0","0","2","0","0","1","0","0","0","-"
"368","Danton Heinen","PIT","L","33","34.85","1","1","1","0","2","50.00","6","16.67","0.88","9","9","5","1","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"378","Pierre Engvall","TOR","L","37","31","1","1","0","1","2","66.67","3","33.33","0.5","5","5","5","2","0","0","0","0","0","0","0","0","1","0","1","1","0","5","2","71.43"
"384","Frank Vatrano","ANA","R","39","58.15","1","1","1","0","2","100.00","13","7.69","1.89","16","13","10","5","0","2","0","0","0","0","0","0","2","0","0","1","0","0","1","0.00"
"407","Thomas Novak","NSH","C","8","15.2","1","1","1","0","2","50.00","3","33.33","0.27","3","3","2","0","0","0","2","1","1","0","0","0","0","0","0","3","0","0","0","-"
"418","Zach Werenski","CBJ","D","13","40.25","0","2","1","1","2","100.00","8","0.00","0.49","14","9","6","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"424","Mathieu Joseph","OTT","R","25","15.916666666667","1","1","1","0","2","100.00","2","50.00","0.25","2","2","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"431","Ivan Provorov","PHI","D","39","47.966666666667","0","2","0","2","2","100.00","5","0.00","0.31","14","7","3","0","0","0","2","1","1","0","0","0","0","1","1","3","3","0","0","-"
"482","Sam Steel","MIN","C","37","23.25","0","2","1","1","2","100.00","3","0.00","0.23","3","3","2","0","0","0","0","0","0","0","0","0","1","0","0","1","0","9","7","56.25"
"501","Samuel Girard","COL","D","31","41.016666666667","0","2","1","1","2","100.00","2","0.00","0.39","7","3","1","1","0","0","0","0","0","0","0","0","1","2","0","1","0","0","0","-"
